x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-10.651319806594227,-0.5348219151076566,5.594352179324444,0.01900609114343798,0.0006431767813554047,-0.18838692134783067,-0.02529259382243741,-0.14125061128279928,0.0984630610177623,-0.0018243015434243031,0.0013308200112271409,-0.009485516635709321,9.13,108.2,-0.34570433070429873,-9.835007438812175,-1.27385362841691,5.857526656193652
-10.65646531806488,-0.5484031734902253,5.603876112603845,0.01882275006057761,0.0007926133382382991,-0.18933727855667504,-0.024931045658597228,-0.14121235842004384,0.09736566327207101,-0.0018712639335408752,0.001313277420049949,-0.009552063371518408,9.01,108.30000000000001,-0.34474325741055595,-9.830981656408573,-1.2890369410703018,5.8639234171928365
-10.661585482665748,-0.561979159989471,5.613292388630406,0.018634572232798057,0.0009402234831985804,-0.19029427627490145,-0.02456819337049574,-0.1411758875915045,0.09624827332842385,-0.0019190172984697546,0.0012955084507886444,-0.00961708849537532,8.9,108.4,-0.3437759823679117,-9.82690819416637,-1.304207531449484,5.870183754669526
-10.666680339677136,-0.5755500472988258,5.62259905784203,0.01844147725914141,0.0010859880286635132,-0.1912577678393532,-0.024204196729310137,-0.14114115938495211,0.09511090575944305,-0.001967598215341078,0.001277757773280997,-0.009680704161297567,8.78,108.5,-0.34280262906202946,-9.82278709228899,-1.3193652498268629,5.876306680043863
-10.671749941445198,-0.5891160060342617,5.63179417348883,0.018243385421776694,0.0012299281587897094,-0.19222761194699256,-0.023839190146801314,-0.14110816033888388,0.09395357489936201,-0.002016957074644007,0.0012605820400909246,-0.00974292065122558,8.66,108.60000000000001,-0.34182331680892925,-9.818618391450048,-1.3345099466018775,5.882291226434953
-10.676794349388937,-0.6026772059879492,5.640875792122872,0.01804021873248113,0.00137210569418652,-0.1932036769662734,-0.023473258015656008,-0.14107686014281098,0.09277630412502148,-0.0020671114563072706,0.001244235240272486,-0.009803930385424557,8.55,108.7,-0.3408381608960572,-9.814402132792939,-1.3496414723024825,5.888136448813545
-10.681813631187794,-0.6162338153956001,5.649841974344153,0.017831897761450888,0.0015125933969878942,-0.19418583755786548,-0.023106482995300034,-0.1410472194385321,0.09157912050311677,-0.0021180721388741083,0.001228681334354252,-0.009863672151955966,8.43,108.80000000000001,-0.3398472734110049,-9.810138357930429,-1.3647596775866284,5.893841424151264
-10.686807861003848,-0.6297860005650544,5.658690785068724,0.017618343006626326,0.0016514600844068537,-0.19517396351179195,-0.02273895559196993,-0.14101920048184605,0.09036205261000595,-0.002169830295943973,0.0012138814082218068,-0.009922108098064895,8.31,108.9,-0.3388507628795845,-9.80582710894426,-1.3798644132437299,5.899405251566371
-10.691777118138486,-0.6433339264520886,5.667420292537923,0.01739947670783787,0.0017887690086695013,-0.19616795779501503,-0.022370726652642704,-0.14099276957269516,0.08912510870672782,-0.002222359914346668,0.001199757037374202,-0.009979929887585528,8.19,109.0,-0.33784873455954106,-9.801468428384716,-1.3949555301961445,5.904827052466019
-10.696721479374334,-0.6568777597285406,5.676028568033114,0.01717523439625327,0.001924542024396945,-0.1971681200888053,-0.02200167446677582,-0.14096792465322158,0.08786831518912941,-0.0022754043670958042,0.0011854416784953339,-0.010044315545530822,8.07,109.10000000000001,-0.33684129100347215,-9.797062359270214,-1.4100328795006465,5.910105970684995
-10.701641032918534,-0.6704176657184722,5.684513686830975,0.01694555587280829,0.0020587065469558244,-0.19817449156675107,-0.021632039185344565,-0.14094463231585824,0.08659170505984179,-0.0023291412827370636,0.001170002557681159,-0.010103023607453597,7.95,109.2,-0.3358285326404831,-9.79260894508688,-1.425096312349881,5.9152411726209175
-10.7065358973108,-0.6839538069096515,5.692873727356985,0.01671037282812104,0.0021911213093326293,-0.19918659245848397,-0.021262251507724247,-0.14092290925895232,0.08529528985984319,-0.0023835820276026337,0.0011531762802784442,-0.010157784400251162,7.83,109.30000000000001,-0.33481055348960126,-9.788108229788111,-1.4401456800738477,5.920231847365871
-10.711406217196167,-0.6974863417292028,5.701106771813564,0.016469609328355138,0.002321628268329962,-0.20020414859456118,-0.020892484713071573,-0.14090268168130413,0.08397911455271186,-0.002438868251607796,0.0011348350071628507,-0.010210954866603717,7.71,109.4,-0.33378744003821104,-9.783560257794152,-1.45518083414136,5.925077206834458
-10.716252143138298,-0.7110154253199069,5.709210908363955,0.016223182052640266,0.0024500996494427954,-0.20122701026682782,-0.020522717202955378,-0.1408839093455998,0.08264322748096141,-0.0024950048932351437,0.0011156713923679037,-0.01026268262061837,7.59,109.5,-0.3327592757859568,-9.77896507399165,-1.4702016261615194,5.929776485888251
-10.721073820503657,-0.7245412138450364,5.717184231303846,0.01597100765711553,0.002576487056571191,-0.20225500584781775,-0.020152887990598525,-0.1408665602420044,0.08128767823394138,-0.0025519921451356634,0.0010965792993010055,-0.010312410955125459,7.47,109.60000000000001,-0.33172614153887137,-9.774322723733214,-1.4852079078851754,5.934328942456612
-10.725871366695113,-0.7380638812821557,5.725024836352294,0.01571301255327876,0.0027009214517378284,-0.20328790749953113,-0.019782494652927862,-0.14085082652151862,0.07991242196109409,-0.0026096384414927625,0.0010802592662291816,-0.010359605030421808,7.35,109.7,-0.33068811115118374,-9.769633252836968,-1.5001995312063812,5.938733857653874
-10.730644874519442,-0.7515836176042217,5.732730820552995,0.01544912089396895,0.0028236508820861468,-0.20432559084988844,-0.01941157517070487,-0.1408366530307944,0.0785174990392531,-0.002668173078119494,0.001066290449324386,-0.010406914902865601,7.22,109.80000000000001,-0.32964525165327696,-9.764896707586093,-1.5151763481638711,5.942990535892865
-10.735394468746918,-0.7651006034550263,5.740300285250309,0.01517923837084233,0.002944815309815344,-0.20536803428825612,-0.019040788883058168,-0.14082396745536593,0.07710291489567367,-0.00272773076176543,0.0010528945478905645,-0.010453766378203581,7.1,109.9,-0.32859762238387696,-9.760113134728384,-1.530138210942504,5.947098304994745
-10.740120312979318,-0.7786150235990489,5.74773133337686,0.014903286876140622,0.0030645716486814825,-0.20641524448458612,-0.018670234972430654,-0.14081300657125767,0.07566866228685518,-0.002787844879292746,0.0010421913521293752,-0.010501260380728674,6.98,110.0,-0.3275452568496712,-9.755282581475768,-1.5450849718747364,5.951056516295154
-10.744822525598009,-0.7921270906590823,5.755022072720389,0.014621218519405026,0.0031833087944703594,-0.2074673191698652,-0.018298832434273018,-0.14080381909249934,0.07421482003653448,-0.0028483632277188265,0.0010366945206807317,-0.010550112640478332,6.85,110.10000000000001,-0.32648817667081315,-9.750405095503858,-1.5600164834420749,5.954864544746643
-10.749501108170636,-0.8056370560251824,5.76217061850283,0.014333000722770974,0.0033016585371705423,-0.2085243868903305,-0.0179252419407252,-0.14079654969501282,0.07274143530350759,-0.00290911571445037,0.0010387188082265177,-0.010600277438423114,6.73,110.2,-0.3254264136605695,-9.745480724951474,-1.5749325982765237,5.958521789017376
-10.754155995821582,-0.8191452153465781,5.769175084663603,0.014038610778615148,0.0034203773085213504,-0.2095864619623692,-0.017549367291695216,-0.14079154987876324,0.07124840956870163,-0.0029700658075655023,0.0010484165854431574,-0.010649629278659029,6.6,110.30000000000001,-0.32435999301194646,-9.74050951842016,-1.5898331691620555,5.962027671586086
-10.758787155517496,-0.832651872726859,5.776033584031178,0.013737996389043317,0.0035399163816566812,-0.21065342528683176,-0.017171973018160577,-0.14078866733162754,0.06973579364771833,-0.003031839862776369,0.0010596043317361266,-0.010697567712486507,6.48,110.4,-0.32328892344959054,-9.735491524973721,-1.6047180490360473,5.965381638833274
-10.763394639850558,-0.8461573344580036,5.782744231513983,0.013431086508885571,0.00366032055623486,-0.21172519410427817,-0.01679398579070935,-0.14078835014272784,0.06820354745577882,-0.0030941810806514335,0.001070362147617929,-0.010745302952763105,6.35,110.5,-0.32221319484930927,-9.730426794137728,-1.6195870909907482,5.968583161128631
-10.767978578398763,-0.8596619150368778,5.78930514472216,0.013117809321543005,0.0037813800819118796,-0.212801812377862,-0.016415911530516306,-0.14079054397135346,0.06665174615151462,-0.0031573574857233504,0.0010775470519182773,-0.010794060696400837,6.23,110.60000000000001,-0.32113283116452995,-9.725315375899024,-1.6344401482747126,5.971631732914674
-10.772539326535023,-0.873165881274547,5.795714445540708,0.012798050271625347,0.0039022480444800807,-0.21388299142191733,-0.016041760329433368,-0.1407952362164735,0.06508037029569921,-0.003221995769128153,0.00107163182428512,-0.010836068674967454,6.1,110.7,-0.32004783823609256,-9.720157320705248,-1.6492770742942637,5.974526872786577
-10.77707762528046,-0.8866694217875043,5.801970246907294,0.012471644227644869,0.004021372242968906,-0.2149682415284969,-0.01567533932249336,-0.14080247088290146,0.06348922439966218,-0.0032885357606276745,0.0010481864391718124,-0.010874835123084802,5.97,110.80000000000001,-0.31895813375987137,-9.714952679464322,-1.6640977226149336,5.9772681235681935
-10.781594299362014,-0.9001727080127768,5.8080706570356915,0.012138439715167936,0.004137553846129834,-0.2160580179469192,-0.015314398443615238,-0.1408121817462654,0.06187838895529392,-0.003356225348322769,0.001018588977830493,-0.01092542805569369,5.84,110.9,-0.31786362203277174,-9.709701503543954,-1.6789019469629027,5.979855052384247
-10.786089875169807,-0.9136760173423326,5.814013792003552,0.011798393507782789,0.0042509410376621514,-0.21715390568761656,-0.014954527605609759,-0.14082519577015018,0.060247952412674194,-0.0034235430913647073,0.0009980110251814665,-0.010995639641219277,5.72,111.0,-0.31676421643363284,-9.704403844771127,-1.6936896012264575,5.982287250728689
-10.790564581818867,-0.927179738320851,5.8197977800302185,0.011451519784123423,0.004362707009630484,-0.21825640898697182,-0.014593537168659004,-0.1408415282948228,0.05859806850583895,-0.0034909215593217457,0.0009918717729626384,-0.011056656187174552,5.59,111.10000000000001,-0.31565983353361243,-9.699059755431598,-1.7084605394574184,5.984564334529206
-10.795018578359427,-0.9406843148543503,5.82542075205329,0.01109771675925502,0.004474426273432958,-0.219362597191185,-0.014232449622127774,-0.14086179673180674,0.05692858907920787,-0.00356052243717473,0.0010034030817100267,-0.011068930782623897,5.46,111.2,-0.3145503739317022,-9.693669288269371,-1.723214615872584,5.986685944207868
-10.799452023028886,-0.9541902143891182,5.830880833977558,0.010736798818807763,0.004587518797423115,-0.22047217560134166,-0.013871036378520336,-0.1408856849779708,0.055239469863072856,-0.0036316444013178408,0.0010257707681231958,-0.011123763920977027,5.33,111.30000000000001,-0.31343572030786465,-9.68823249648618,-1.7379516848551853,5.988651744737914
-10.803865118676056,-0.9676978650251405,5.836176155516666,0.010368617236193976,0.0047026424206731,-0.2215880142228501,-0.013509987242376781,-0.14091289634961696,0.05353073851368024,-0.003703924885210339,0.0010499744918206321,-0.01119374482360705,5.2,111.4,-0.3123157597125756,-9.682749433740963,-1.7526716009562961,5.990461425696651
-10.808258145147501,-0.9812076546100472,5.8413048576683915,0.009993056168190455,0.0048197148172099405,-0.22271040940372117,-0.01314982231875698,-0.1409432155701633,0.05180253227440026,-0.003777278097080547,0.001070896021958487,-0.011254620130020125,5.07,111.5,-0.3111903809806426,-9.677220154149335,-1.7673742188962858,5.9921147013144775
-10.812631420193208,-0.9947199659952516,5.846265084058242,0.009609963322882479,0.00493826523822843,-0.22383763130524786,-0.012790915532901702,-0.14097679958801265,0.05005472857111249,-0.0038527217920435734,0.0010863443285033536,-0.011289991104415337,4.94,111.60000000000001,-0.310059465695988,-9.67164471228306,-1.782059393566255,5.993611310520008
-10.816985267232491,-1.0082352169441884,5.851054967344877,0.009219095616885883,0.005057710456219336,-0.22496728560702123,-0.012433366325413931,-0.14101404570995865,0.04828718554894401,-0.0039311540211799815,0.0010963693040335946,-0.01130281932847162,4.81,111.7,-0.3089228740464147,-9.666023163169493,-1.7967269800294539,5.9949510169813
-10.821319954352548,-1.0217538545729585,5.855672637313977,0.008820197571122599,0.005177556409929466,-0.2260996728394888,-0.012076171442436452,-0.1410547626439832,0.04649992821784577,-0.004011694461653382,0.001102186322797169,-0.011343696985524555,4.68,111.80000000000001,-0.3077804592614518,-9.660355562291056,-1.8113768335227278,5.996133609143173
-10.825635707446818,-1.035276319280001,5.860116236696849,0.008413096093709369,0.005297341482966487,-0.22723699039258466,-0.011718947164534331,-0.1410987549838303,0.044693133753912685,-0.004093370807288118,0.0011028940706830864,-0.011400413660263025,4.55,111.9,-0.3066320853694269,-9.654641965584679,-1.8260088094579396,5.997158900260614
-10.829932644678477,-1.0488032334297555,5.864383913524378,0.007997732741639134,0.0054134802222480655,-0.22838830627981238,-0.011357805996775473,-0.14114922744727648,0.04286678067716427,-0.004174101100110966,0.0010366612914067682,-0.011620884739044927,4.42,112.0,-0.30547754495816176,-9.648882429441258,-1.8406227634233896,5.998026728428272
-10.834210984310854,-1.0623354078404066,5.86847381365825,0.007574088849298932,0.005518309679297172,-0.22956000929495052,-0.010994176648810708,-0.14120718415892677,0.04102098602404993,-0.004255537842939201,0.0008846030267149009,-0.01180555899347456,4.28,112.10000000000001,-0.30431652452990043,-9.643077010705086,-1.855218551185256,5.998736956606018
-10.838471109089765,-1.0758736578377992,5.872384093484244,0.00714205347824262,0.005603942484689769,-0.23074656023394474,-0.010629440137426508,-0.14127228589390636,0.03915594854762546,-0.004339391670014388,0.0006629280399483414,-0.0119146003254052,4.15,112.2,-0.3031486820149319,-9.637225766673307,-1.8697960286890023,5.999289472640589
-10.842713402481493,-1.0894187704033615,5.876112902713837,0.006701324374228053,0.0056646914088853695,-0.2319428085987411,-0.010263652633824885,-0.14134405406858805,0.03727135355098605,-0.004427976112661191,0.0003989389905553271,-0.011995497736006486,4.01,112.30000000000001,-0.3019736864123894,-9.631328755095332,-1.8843550520608146,5.9996841892833
-10.846938190377557,-1.1029715090344676,5.879658365552478,0.00625143242889653,0.005697720582104249,-0.23314722533428114,-0.009896497613248949,-0.14142205759803678,0.03536690686431485,-0.004522071204895594,0.00012138132144546514,-0.012073832397521205,3.88,112.4,-0.30079122500728317,-9.62538603417229,-1.898895477609006,5.999921044203816
-10.851145753057184,-1.1165326130354234,5.883018604539768,0.005791922170909248,0.005702918692792665,-0.23435982152757961,-0.009527804266105817,-0.14150590699905174,0.03344268375308828,-0.004620500890343173,-0.00014456855157991458,-0.012155378585573261,3.74,112.5,-0.299601000439388,-9.619397662556434,-1.9134171618254483,6.0
-10.85533634541917,-1.1301027960923826,5.8861917306642715,0.005322326661046333,0.005682422836282174,-0.2355808782828076,-0.00915762268041373,-0.14159523978451835,0.03149814731604804,-0.004724626795825556,-0.00037940387738819226,-0.012240081387981928,3.6,112.60000000000001,-0.2984027272711699,-9.613363699350574,-1.9279199613869833,5.999921044203816
-10.859510207641943,-1.1436827461959824,5.8891758198345965,0.004842105342020157,0.0056400878126615485,-0.23681063221707857,-0.008786079248685264,-0.14168971149099885,0.029532852335351543,-0.004834517118438061,-0.000568487834736865,-0.012327245688362977,3.46,112.7,-0.2971961309694697,-9.607284204107494,-1.94240373315683,5.9996841892833
-10.863667565568866,-1.1572731282287843,5.891968944275951,0.004350821484129885,0.005580931855860646,-0.2380492701527255,-0.008413284613877003,-0.14178899416840224,0.027546876081876778,-0.00494792407492825,-0.0007032964124124766,-0.012416578144497308,3.32,112.80000000000001,-0.29598094683819687,-9.601159236829352,-1.956868334186013,5.999289472640589
