x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
1.9901636896468367,0.033296744022122966,4.873355412976463,-0.011144658813576232,-0.009181633807508431,-3.1313286432488256,0.002608330558151099,-0.041597677109987956,-0.0011189053357559043,0.004233106254003854,0.018877161496033457,-0.0543485700777853,1.88,1.8,-3.1346966075511427,-0.007992249455124778,0.28259267241012265,5.2242707609493815
1.98987108055126,0.03762509505093567,4.873819562040689,-0.010510565402227667,-0.006986880465561291,-3.1360508128980973,0.002653814384889541,-0.045086902595012225,0.009385089677770011,0.007808905961973063,0.025697315396987365,-0.039792385907979934,1.79,1.9000000000000001,-3.1341269257053903,-0.008904673608941316,0.2982741069508535,5.236498997023725
1.9895908611881026,0.04229728949240769,4.875326249593404,-0.009561105770065824,-0.0042559122415778685,-3.1394451470652314,0.0027793794062751158,-0.04865348775328167,0.019738756996393558,0.01097613891281384,0.02921134266610775,-0.02766004363489353,1.7,2.0,-3.133530610137026,-0.009866357858641983,0.31395259764656686,5.248689887164855
1.9893120090717673,0.047322533810648694,4.877855290828567,-0.008329308604229414,-0.0013348454489965763,-3.141747591467668,0.002855119864509241,-0.052282752093608845,0.029881339389222623,0.013757733808809241,0.02923651647866569,-0.01793823129242078,1.61,2.1,-3.132905833720404,-0.010877292712792475,0.3296279897568893,5.260841506289897
1.9890311189148635,0.05270949658188853,4.881380817316521,-0.006846510508247051,0.0014463515540986207,-3.143183931959498,0.0028647743194593475,-0.05596036684369878,0.039762706472568486,0.016170680507756902,0.026266750352154658,-0.010410139674045296,1.52,2.2,-3.132250616581934,-0.011937468193873535,0.34530012857202896,5.272951935517325
1.9887476722708077,0.058466074667271106,4.885872253518256,-0.005144055555655944,0.003821031557107589,-3.1439554852351104,0.0028020252632366604,-0.0596725472027012,0.04933952531162213,0.01822897644449357,0.021051894733062182,-0.004762039963369264,1.44,2.3000000000000003,-3.1315629293677296,-0.013046873838381323,0.36096885941430296,5.2850192624699766
1.9884659616842395,0.06459924033993784,4.891294969691953,-0.003253971065638741,0.005600990027447134,-3.144230748904614,0.0026297598671610033,-0.06340627107483146,0.0585736710372538,0.01994242653879451,0.014385399720735801,-0.0006105778730084872,1.38,2.4000000000000004,-3.130840786007889,-0.014205498696930441,0.3766340276396637,5.297041581577035
1.988192761090377,0.07111489415601513,4.897610998120058,-0.0012088579832524062,0.006688479429071665,-3.144139928786847,0.002393401074332622,-0.06714868823191006,0.06743574684568185,0.021321078012068777,0.0072603528152976465,0.002462215209193936,1.35,2.5,-3.130082316821325,-0.015413331334360514,0.3922954786392247,5.3090169943749475
1.9879324333040902,0.0780177461954281,4.904779780807748,0.0009589595903509935,0.007080932217887387,-3.143776336267555,0.0021470721385307636,-0.07088777344625527,0.0759032106022118,0.02238110040346601,0.0005689019331970526,0.0047979863019753585,1.33,2.6,-3.1292858105218437,-0.016670359829850767,0.4079530578407877,5.32094360980721
1.9876865436128754,0.08531124947060544,4.912758784867658,0.003218288758199385,0.006855251214826962,-3.1432036344730214,0.0019283784592675447,-0.07461259062681176,0.08395910694739585,0.02314008862581244,-0.005001178686450879,0.006653985031885013,1.33,2.7,-3.128449751959298,-0.017976571777038153,0.4236066107103672,5.3328195445229865
1.987452059028179,0.0929975513392718,4.921504125253816,0.00553982568365853,0.006152708023349086,-3.1424646130381007,0.0018073890665113552,-0.07831300851378076,0.0915930694469035,0.023622716737286158,-0.008863693816412634,0.008179513113299099,1.35,2.8000000000000003,-3.1275728425336493,-0.019331954284137254,0.4392559827537158,5.344642923174517
1.987221172071863,0.10107748839295931,4.930971121514047,0.007897165785087904,0.005153598497815419,-3.141591915487849,0.001804468918103093,-0.08198039091034881,0.09879828044934653,0.023862888062638553,-0.010843219050843421,0.009404403534243795,1.36,2.9000000000000004,-3.1266540082448087,-0.020736493974071735,0.45490101951784967,5.356411878713251
1.9869879544456621,0.10955065275133799,4.941114626840512,0.01026650729565978,0.004033809150444852,-3.1406142493454015,0.001841229175525113,-0.08560773560569615,0.10556909645226273,0.023876773030137816,-0.011208106562301907,0.010349935341735405,1.38,3.0,-3.125692426922122,-0.022190176984599574,0.47054156659257157,5.368124552684678
1.9867470982378015,0.11841540966736679,4.9518894470450805,0.01262648586417308,0.0029506752877865574,-3.1395557490555785,0.001954956925582186,-0.08918788888870452,0.11190642033572122,0.023692858145604706,-0.010055081963143647,0.01106885015134685,1.38,3.1,-3.124687533933908,-0.023692988968458728,0.4861774696119966,5.379779095521801
1.9864880897762207,0.12766890601652398,4.963250839863398,0.014959142504208559,0.0020415876306921154,-3.138438754311227,0.0021791445633264545,-0.09271473668516014,0.1178146242572,0.023346365561896464,-0.007684500976990919,0.011527747427204353,1.38,3.2,-3.123638991338621,-0.025244915093499465,0.5018085742560745,5.391373666837202
1.986198447458674,0.13730718205138392,4.975154799017633,0.017249302490794816,0.0014019049698274731,-3.1372904225223266,0.0024883420956824704,-0.09618352387602853,0.12329978912464426,0.02285405384813958,-0.004638306828864823,0.011655966367976557,1.36,3.3000000000000003,-3.122546674564166,-0.026845940042838023,0.5174347262521126,5.402906435713662
1.9858679441016305,0.14732529631616365,4.987558241667297,0.01948399937082549,0.001072509303519464,-3.136142625176587,0.002841765421440762,-0.0995902483819069,0.1283699158353602,0.022240474779271095,-0.001464841268227455,0.011436035762250312,1.32,3.4000000000000004,-3.12141067137077,-0.028496048015005826,0.5330557713762997,5.414375580993284
1.9854897017082405,0.15771743242325692,5.000419190772566,0.02165276224101873,0.0010456173209406382,-3.135026445097968,0.0032057303188985538,-0.102931407477906,0.1330349361625499,0.021530099515934913,0.001411444189079244,0.010916217368867947,1.27,3.5,-3.1202312719410847,-0.030195222724101356,0.5486715554552264,5.425779291565073
1.9850598919901545,0.1684769979262715,5.013696946617113,0.02374710271027782,0.0012784312585949061,-3.133966658036192,0.0035578663066992353,-0.10620393471181423,0.13730640585708712,0.020739158112190112,0.0037160371376877104,0.010192472385043456,1.21,3.6,-3.119008952920045,-0.031943447399958025,0.5642819243674084,5.437115766650933
1.9845771492047413,0.17959671219977574,5.027352236244461,0.025759603763190565,0.0017071192882862738,-3.132978114174959,0.003885159693544402,-0.10940518779047158,0.1411971188321174,0.019874993665357953,0.005310573456588871,0.009384572858913736,1.15,3.7,-3.117744363896097,-0.033740704788303155,0.5798867240448068,5.448383216090032
1.9840419935355398,0.19106868493546073,5.041347334891695,0.027683851560288776,0.002259776160746348,-3.132064207570887,0.004181761854927104,-0.11253295963106809,0.14472080020703978,0.01895250548293927,0.006177823219568348,0.0086153052463056,1.1,3.8000000000000003,-3.1164383165850618,-0.035586977150931176,0.5954858004743486,5.459579860621488
1.9834562606662731,0.2028844996443371,5.055646157006947,0.029514959889304762,0.0028671331027945966,-3.1312171935220756,0.0044469905980227984,-0.11558549847565332,0.14789196111748165,0.017989029597507603,0.0063934345430459935,0.007992632924665868,1.06,3.9000000000000004,-3.1150917692015065,-0.03748224626588126,0.6110789996994472,5.470703932165333
1.9828225710649738,0.21503530077652733,5.070214319664751,0.031249635811047605,0.0034701792769958315,-3.1304198755372097,0.004683190889351912,-0.11856150252081796,0.15072573406325687,0.016999900343071177,0.006092220292044341,0.007599768435436169,1.04,4.0,-3.113705808075266,-0.03942649342761051,0.6266661678215213,5.481753674101715
1.9821438252316692,0.2275118755835408,5.085019182090902,0.032885824593662766,0.0040246839344274974,-3.1296481006943173,0.004895052876525735,-0.12146007536957396,0.15323772418132783,0.015994538201378226,0.005439441653527229,0.0074896542166350425,1.03,4.1000000000000005,-3.1122816291091486,-0.04141969944718582,0.6422471510015143,5.492727341548291
1.9814226280507015,0.24030472498700012,5.100029862595052,0.034422483870524066,0.004503096355862082,-3.128873934868274,0.0050905251615176615,-0.12428069140274002,0.15544381595442244,0.014983314107025678,0.004606493313303877,0.007678215139032116,1.05,4.2,-3.1108205194164538,-0.04346184465246683,0.6578217954614125,5.503623201635761
1.9806607867360917,0.2534041331392379,5.115217233429837,0.035859714044342766,0.004893819236318421,-3.1280693287583676,0.005278424367278974,-0.1270231919727467,0.1573600444753417,0.013978356566847296,0.0037417835659013026,0.008142980122306085,1.08,4.3,-3.1093238354799966,-0.045552908888306654,0.673389947485763,5.514439533781506
1.9798575695279983,0.26680020761404455,5.1305539048560735,0.03719891167243885,0.005201261927023286,-3.1272097444474425,0.005496339655535015,-0.12968749695030019,0.15900275933357194,0.01299351254095406,0.003017034979337898,0.008826783274581293,1.11,4.4,-3.1077929696657494,-0.04769287151674373,0.6889514534231904,5.525174629961295
1.9790095014003273,0.2804829561019931,5.14601419985022,0.038442841052664,0.0054393581486261175,-3.1262799502401863,0.005753678035875274,-0.1322742183850674,0.16038824386572367,0.012043102973522958,0.0024427151328709398,0.009591754947459376,1.16,4.5,-3.106229315470326,-0.049881711417212315,0.7045061596879133,5.5358267949789965
1.9781167056398288,0.2944425095699588,5.161574082920209,0.03959486645803463,0.005613621411033795,-3.1252734204284693,0.005963275066041853,-0.13478503721249588,0.16153131457504255,0.011125832449237882,0.0018274034288090883,0.010400778583617903,1.21,4.6000000000000005,-3.104634275412786,-0.052119406986745,0.7200539127612609,5.546394346734269
1.977190702161977,0.3086693374721033,5.17721101638254,0.04065722662185875,0.005714771831066982,-3.1241722529932705,0.005982493091513789,-0.1372217543445543,0.16244446842434634,0.010219442905518778,0.0010723289178734142,0.011523855351414258,1.27,4.7,-3.1030093285062192,-0.05440593614019118,0.7355945591931868,5.556875616488188
1.9762329270292927,0.3231536561817175,5.19290384187791,0.04163210350545306,0.00577525891422161,-3.12294417925077,0.0061449016033764585,-0.13958129360170413,0.16314241454104347,0.009343225964156484,0.0011556723260722176,0.01297308913270085,1.32,4.800000000000001,-3.101355949675127,-0.056741276310430244,0.7511279456037855,5.567268949126756
1.9752306250302178,0.3378854076979002,5.208632832696974,0.04252360970368172,0.005854568621185789,-3.121574180092883,0.006375038136432933,-0.14186633297973186,0.163640273302644,0.008517704146787788,0.001592086312265212,0.014346199007275073,1.38,4.9,-3.099675500588397,-0.05912540444859715,0.7666539186848033,5.577572703422268
1.974175191720944,0.3528548640147883,5.224379719303572,0.04333717888073239,0.005975815193809659,-3.120079381692531,0.006651942984146728,-0.14407876256906924,0.16395205294829074,0.007751621597451092,0.00212151638963561,0.015433162943091928,1.43,5.0,-3.097969272699839,-0.061558297024310704,0.7821723252011543,5.587785252292473
1.973061294697126,0.3680526340269393,5.2401275693927944,0.04407832164253387,0.006137830017370518,-3.1184919744830646,0.006934260492452595,-0.14622063238987684,0.16409065978696835,0.007039222961415392,0.0025057017610644007,0.016161067014144475,1.49,5.1000000000000005,-3.0962384850556206,-0.06403993002590447,0.7976830119924316,5.597904983057519
1.9718871550023234,0.38346968144663784,5.255860681419924,0.04475169489227481,0.006323611917076126,-3.1168460585235596,0.0072051841486575835,-0.14829355840634356,0.16406773760744336,0.006369695745649992,0.0026668259403208236,0.016579499148386283,1.55,5.2,-3.0944843000216053,-0.06657027896065948,0.8131858259744179,5.6079302976946055
1.970652720683107,0.39909725915980954,5.271564477521317,0.04536091807572764,0.00651262015576554,-3.1151687729494024,0.007462554865614541,-0.15029895002308438,0.16389393133420196,0.005732954810090142,0.00261811942666186,0.01678249222156448,1.62,5.300000000000001,-3.092707833453731,-0.0691493188550556,0.8286806141405987,5.617859613090334
1.969358373547182,0.41492685780919997,5.2872254181171945,0.045908788648820385,0.006687525349757862,-3.1134780101501374,0.007713249912327893,-0.1522381522402115,0.16357910781810928,0.0051222163010594965,0.0024180731944474314,0.016859236218847364,1.68,5.4,-3.0909101583950673,-0.07177702425500954,0.8441672235636694,5.627691361290701
1.9680123280846777,0.4309504643161352,5.302830963449194,0.04639705963755212,0.0068266315613216885,-3.1117658357056373,0.0078028548964878515,-0.1541137495449824,0.16313194554933286,0.004520613703786848,0.0019308666412564052,0.017228089210727403,1.75,5.5,-3.0890923733558115,-0.07445336922613066,0.8596455013970477,5.637423989748689
1.966617719947917,0.4471600273327493,5.318369352426021,0.04682761214080843,0.00693388923330496,-3.110008013863788,0.007984744802601652,-0.15592422875240378,0.16255946149925313,0.003945559190710828,0.0018502622393546623,0.017803317191528955,1.82,5.6000000000000005,-3.087255556737289,-0.07717832735397323,0.8751152948763802,5.6470559615694444
1.9651667819294267,0.46354728375604565,5.333829592922739,0.04720352432365386,0.0070351382056194674,-3.1081969961314253,0.008212039865356577,-0.15767232878389514,0.16187172216805948,0.003405408731488825,0.0018787629901771436,0.018298568579540247,1.89,5.7,-3.085400669231471,-0.07995187174430107,0.8905764513210507,5.656585755752957
1.96365597463905,0.4801044248466426,5.349201629237956,0.04752824427590014,0.007132579623679813,-3.106345812132172,0.008444256176959077,-0.15936042122573793,0.16107762721712868,0.0029016958288808127,0.0018255716421867075,0.018609816563534002,1.96,5.800000000000001,-3.083528610905708,-0.08277397502335138,0.9060288181356869,5.666011867434252
1.962085080452029,0.49682406285241415,5.364476228583024,0.04780495210036736,0.007216026093588323,-3.1044726801000393,0.008662479056277645,-0.1609904139619561,0.16018488961851005,0.002428521917221541,0.0016318495189037018,0.01874967246134894,2.03,5.9,-3.0816402313846716,-0.0856446093381038,0.9214722428116666,5.675332808121024
1.960455564519327,0.5136991481227628,5.379644877041314,0.048036064421218785,0.007273055071888576,-3.102592356714297,0.008861440724179959,-0.1625639560854227,0.15920028914392878,0.001976467827447815,0.0013160086366662386,0.018777493521061582,2.1,6.0,-3.079736337592708,-0.08856374635655673,0.936906572928623,5.684547105928688
1.9587692910544172,0.53072289234615,5.394699698275937,0.04822324110259741,0.007294759683066033,-3.100713381242294,0.009045976628942118,-0.1640825489151254,0.15812987257842334,0.0015392650041236773,0.0009359343006071433,0.018755532194442624,2.17,6.1000000000000005,-3.0778177026073505,-0.09153135726800521,0.9523316561559494,5.693653305812805
1.957028051012923,0.5478887333736872,5.409633399969371,0.04836768984724454,0.007277091125541773,-3.0988388306377224,0.009216863627173574,-0.16554776606362048,0.1569793169947916,0.0011135254916660262,0.0005350559040304703,0.01872586506309309,2.23,6.2,-3.075885073558637,-0.09454741278332968,0.9677473402543012,5.702649969798849
1.9552335592100032,0.5651903322676373,5.4244392338274325,0.048471347546759046,0.007220086020454878,-3.0969679046346013,0.009376029338166876,-0.16696116282270615,0.155754034835478,0.000716725828923626,0.00015490325514827416,0.018720019900276875,2.3,6.300000000000001,-3.0739391713229414,-0.09761188313527747,0.9831534730771003,5.711535677209286
1.9533872600395645,0.5826215784513167,5.439110948742183,0.04853703976235451,0.007127403800202074,-3.095097136773085,0.009525757022135848,-0.16832431841692444,0.1544592092712825,0.00034890730491917224,-0.0001714059887206447,0.01875625055848682,2.36,6.4,-3.0719806788542474,-0.1007247380787657,0.9985499025720351,5.720309024887907
1.9514902380429622,0.6001765823356091,5.453642748246429,0.04856703161462678,0.007005441884819758,-3.0932217588167963,0.00966807637560176,-0.1696388041045924,0.15309958967797194,-1.567346132229636e-06,-0.00042125331817630433,0.018839635118474446,2.42,6.5,-3.070010240559559,-0.1038859468911717,1.0139364767825625,5.728968627421412
1.9495432079511332,0.6178496570282254,5.468029254194373,0.04856332409695981,0.006862223728973095,-3.091336882916335,0.00980457222082937,-0.17090615754363184,0.15167957501402146,-0.00032869519543125836,-0.000584830768145508,0.018965867497355973,2.48,6.6000000000000005,-3.0680284676304606,-0.10709547837263944,1.0293130438494067,5.737513117358174
1.9475465492901718,0.6356353167444442,5.482265472338034,0.04852801274030435,0.006706214432357183,-3.0894383172759845,0.009936400972247312,-0.17212790910675432,0.1502032706391303,-0.0006367060143348104,-0.0006637844610340449,0.01912488836042023,2.54,6.7,-3.066035935364314,-0.11035330084639128,1.0446794520120586,5.745941145424182
1.9455003641692252,0.6535282696334428,5.496346760673438,0.04846250964736693,0.006545287358487638,-3.087523014855233,0.010064392367684529,-0.17330556126826582,0.14867437263888583,-0.0009352442471092116,-0.0006692628365716107,0.019304446056219345,2.6,6.800000000000001,-3.0640331848480025,-0.1136593821590326,1.0600355496102734,5.754251380736104
1.9434045442904677,0.671523403803662,5.510268801343369,0.04836749378642439,0.006385978207894898,-3.085589230270771,0.01018915364038046,-0.1744405777592926,0.147096175802369,-0.001229525054121589,-0.0006179081047619278,0.019492089177023587,2.65,6.9,-3.062020729336982,-0.11701368968087689,1.0753811850855668,5.762442511011448
1.9412588376240347,0.6896157782931764,5.5240275749688355,0.04824327984636235,0.006233081742303618,-3.083636479063233,0.010311153071488681,-0.17553439156784506,0.145471650721518,-0.0015217302339629044,-0.0005288565609427126,0.019676778881538078,2.7,7.0,-3.059999058864688,-0.12041619030626283,1.0907162069827128,5.770513242775789
1.9390629084063786,0.7078006196307745,5.537619336661432,0.04809004837090977,0.006089499526100185,-3.081665348050402,0.010430788639736371,-0.1765884092311366,0.1438034995327806,-0.0018124103161778686,-0.0004215950489833578,0.01984999780354458,2.76,7.1000000000000005,-3.057968642320826,-0.1238668504538829,1.1060404639512356,5.778462301567023
1.9368163878649536,0.7260733210292757,5.551040593922049,0.0479079646696759,0.005956288973763966,-3.079677225083221,0.010548413895393833,-0.17760401223318703,0.14209419468703488,-0.002101323773612633,-0.00031402417247296775,0.020006048471058923,2.81,7.2,-3.055929928314026,-0.1273656360671147,1.1213538047469058,5.786288432136619
1.9345189144208264,0.7444294424303044,5.56428808626519,0.047697233113664514,0.005832881716936684,-3.0776740115391332,0.010664357742867309,-0.17858255665600872,0.14034600698732685,-0.002387899413117683,-0.0002210145675319166,0.02014193105915791,2.86,7.300000000000001,-3.053883344917533,-0.13091251261435577,1.1366560782332322,5.793990398647836
1.9321701632644375,0.7628647104888381,5.577358766456913,0.047458115654548765,0.005717417966232138,-3.075657856363663,0.010778914165278984,-0.17952537240566926,0.13856102800629136,-0.0026715004808182353,-0.00015357159265636867,0.020256917432434116,2.91,7.4,-3.0518293000472467,-0.1345074450893673,1.151947133382953,5.801566984870877
1.9297698652611064,0.7813750177564494,5.590249783280213,0.047190929948592704,0.005607146164971168,-3.0736309357373104,0.010892353948040012,-0.18043376176213569,0.1367411871233678,-0.0029515675692353763,-0.00011841261787879825,0.020352008954799578,2.95,7.5,-3.0497681812248416,-0.138150398011617,1.1672268192795268,5.8090169943749475
1.9273178153492159,0.7999564209325736,5.602958465510022,0.0468960476097047,0.005498781944982641,-3.071595268604016,0.011004926432322603,-0.1813089974526805,0.13488826618521327,-0.0032274897955995147,-0.0001192329885138223,0.02042979886681684,3.0,7.6000000000000005,-3.047700356070003,-0.1418413354266299,1.1824949851186233,5.816339250717184
1.9248138725882835,0.8186051382819703,5.615482307108971,0.04657389105700174,0.005388792683511443,-3.069552566377781,0.01111686689003974,-0.18215232249213278,0.1330039137516413,-0.0034987658759215987,-0.00015695659481134802,0.020494006266347706,3.04,7.7,-3.0456261720891935,-0.1455802209063446,1.1977514802096092,5.823532597628428
1.9222579544303535,0.8373175461727661,5.627818953255439,0.046224919158979166,0.00527383479858954,-3.067504208108388,0.011228375334484139,-0.18296494727410084,0.1310896539458155,-0.003765069003971008,-0.000226596016202096,0.020547314613215188,3.09,7.800000000000001,-3.0435459571497585,-0.14936701754947102,1.212996153977037,5.830595899195813
1.9196500253471356,0.856090174822513,5.639966187278677,0.045849614031283084,0.005151186178323612,-3.065451290411599,0.011339637056097186,-0.18374804886645657,0.12914689704193455,-0.004026172987901916,-0.0003205275592364523,0.02059203612437379,3.13,7.9,-3.0414600198958026,-0.15320168798185385,1.2282288559621317,5.837528040042142
1.9169900812351592,0.8749197033949125,5.651921918232148,0.04544847276989862,0.005018946494502019,-3.063394662387519,0.011450832897351973,-0.18450277040070845,0.1271769475234416,-0.004281939693970605,-0.0004298172656096961,0.020629985300781657,3.17,8.0,-3.0393686501977193,-0.15708419435684462,1.243449435824274,5.844327925502015
1.9142781324312086,0.8938029547497276,5.66368416927738,0.045022001388537215,0.004876078333182731,-3.061334965081402,0.011562153540924396,-0.18523022091331623,0.12518101083026176,-0.004532293738448664,-0.0005460551585364285,0.020662666575579233,3.2,8.1,-3.0372721195952326,-0.16101449835567294,1.2586577433424853,5.850994481794692
1.9115141877595798,0.9127368900099377,5.67525106661254,0.04457070892461476,0.004722384972997958,-3.059272695115198,0.01167380015095954,-0.18593147432157237,0.12316019738919144,-0.004777247411767105,-0.0006608111346229941,0.020690673794750265,3.24,8.200000000000001,-3.0351706817736077,-0.1649925611878249,1.2738536284169109,5.857526656193652
1.908698240876309,0.9317186031032721,5.686620829157962,0.044095100653885756,0.00455847407092767,-3.0572082929098263,0.011785988329101821,-0.1866075692899402,0.12111552768779123,-0.005016881394123436,-0.0007664723478359502,0.02071380757077999,3.27,8.3,-3.033064573061714,-0.16901834359142587,1.2890369410702993,5.863923417192836
1.9058301789430876,0.9507453075584531,5.69779175506467,0.043595678624636446,0.004385804019218975,-3.0551422664573775,0.0119005579906618,-0.18725949162594002,0.1190478731204503,-0.005251223319432142,-0.0008536972928775423,0.020730315149831546,3.3,8.4,-3.0309540123861907,-0.17309180583363037,1.3042075314494848,5.870183754669526
1.9029096389880757,0.9698143180014063,5.708762207053959,0.04307295209578119,0.00420668165266095,-3.053075561216307,0.012020508326297143,-0.1878881910482768,0.11695799093088342,-0.005480148563446037,-0.0009152562196371377,0.020732642743741165,3.33,8.5,-3.0288392003288522,-0.1772129077110094,1.3193652498268647,5.8763066800438635
1.8999362817595937,0.9889230748542404,5.71953061793955,0.04252742950930694,0.004023181162073064,-3.0510100329360648,0.01214238614259239,-0.18849467345262108,0.11484685605648838,-0.005703824504264928,-0.0009640683215790179,0.020709920541054857,3.35,8.6,-3.0267203197255745,-0.18138160854995178,1.334509946601878,5.882291226434953
1.8969103733462687,1.0080692015971118,5.730095510013017,0.041959574743794845,0.003835766016112662,-3.048948070361731,0.01225806210797582,-0.18907993762710015,0.11271554430611738,-0.005923006398188003,-0.001019801750015604,0.020663305459995104,3.38,8.700000000000001,-3.024597539807949,-0.18559786720706217,1.3496414723024819,5.888136448813545
1.893824004689033,1.0272496097829482,5.740455099367447,0.041370488886834304,0.0036602648104633526,-3.0469127747594853,0.01254185850997923,-0.18964365156848298,0.11055804646702591,-0.0061230766550222655,-0.000764865237691492,0.020183059980619932,3.4,8.8,-3.0224709404459627,-0.18986164206957046,1.3647596775866262,5.8938414241512636
1.890674338951871,1.0464619383095908,5.750607926084934,0.04076129372555594,0.0034937813289967353,-3.044939936117365,0.012729117781071038,-0.19018991662033902,0.10838716954534745,-0.006317513145438886,-0.000921459565986167,0.019401190630761463,3.42,8.9,-3.0203405537922943,-0.19417289105574032,1.3798644132437288,5.899405251566371
1.8874699835507598,1.0657051772711814,5.76055307157729,0.04013207917679695,0.0033090563590299363,-3.043040990659739,0.012868051113326968,-0.19071819675540277,0.10620022100463392,-0.006515174835636836,-0.001214043857551791,0.01871530686361143,3.45,9.0,-3.018206472629468,-0.1985315716152849,1.3949555301961465,5.90482705246602
1.8842116314065387,1.0849775149637673,5.7702892211478485,0.03948280347604331,0.003108379791830067,-3.0412053968253656,0.013071169895298535,-0.19122784595964068,0.10399220913370281,-0.0067110636369319,-0.0013103501571677463,0.018150745432827655,3.47,9.1,-3.0160687665501986,-0.20293764072978604,1.410032879500647,5.910105970684995
1.8808934430908488,1.1042765101293646,5.779814794420559,0.03881399138829733,0.002909275817668207,-3.0394323278134325,0.01335216022681689,-0.1917200226437052,0.10176355558238998,-0.006898450754086731,-0.0012527922500565525,0.017470081715501413,3.49,9.200000000000001,-3.0139274405910297,-0.2073910549131206,1.4250963123498805,5.9152411726209175
1.877514539926343,1.1236004284844925,5.789128520697972,0.03812624298437241,0.0027115413337729126,-3.037733527626462,0.013598640425426288,-0.19219704855344188,0.09952027139995444,-0.007082027892932956,-0.001366409806652509,0.016661684537061287,3.51,9.3,-3.0117824799485318,-0.21189177021188854,1.440145680073846,5.92023184736587
1.8740782628656356,1.1429481330514095,5.798229350918884,0.03741978432840844,0.002505217584367124,-3.036114229884245,0.013843090566936783,-0.1926589340024647,0.09726069912201982,-0.007265034554355635,-0.0015078035861624316,0.015885318619420517,3.53,9.4,-3.0096338810611587,-0.21643974220584816,1.455180834141359,5.925077206834458
1.8705884563456334,1.1623186249564785,5.807116259897659,0.036694491942571135,0.002284125930059452,-3.0345642579282748,0.01404333954665799,-0.19310663580305373,0.09498680997975802,-0.0074517902125514615,-0.0017369475612253101,0.015280039673727683,3.55,9.5,-3.0074816523118018,-0.2210349260083495,1.4702016261615198,5.929776485888251
1.8670498040633472,1.1817110530443353,5.8157882674885775,0.03594995021155387,0.0020445640204659653,-3.033058786040662,0.014218731590132943,-0.1935401357811366,0.09269731782254273,-0.007644319352589509,-0.00193179467208679,0.01500252798279351,3.57,9.600000000000001,-3.0053258336592643,-0.22567727626678558,1.485207907885175,5.934328942456612
1.8634640274580325,1.201124229386748,5.8242442513674195,0.03518573224971779,0.0017938246901267635,-3.031563901504213,0.01439718054816066,-0.1939594853778604,0.09039069765608336,-0.007840957432479543,-0.0019902826718058513,0.015071434965528228,3.59,9.700000000000001,-3.0031664777039198,-0.23036674716303196,1.5001995312063812,5.938733857653874
1.859826477564369,1.2205562068944418,5.832482783822785,0.034401850333496825,0.001553551605518513,-3.030053552648448,0.01466408495314117,-0.1943643069713843,0.08806291697289,-0.008034291599455071,-0.0017341062528521748,0.015307507067156285,3.61,9.8,-3.001003602730824,-0.23510329241390604,1.51517634816387,5.942990535892864
1.8561301860560524,1.2400048238857393,5.840502360187936,0.03359881142807251,0.0013436502197592675,-3.0285239869516207,0.014971116149060461,-0.1947563795743626,0.08571724314902815,-0.008221262242059142,-0.0013975432005506638,0.015436040039290154,3.62,9.9,-2.9988371755244003,-0.2398868652716164,1.530138210942504,5.947098304994745
1.8523727891049406,1.2594686092540064,5.848301748277642,0.0327772090601772,0.0011644819660218944,-3.0269906659006587,0.015275223570905841,-0.19513702299177493,0.08335635197612741,-0.008402975566089122,-0.0011470740706399452,0.01536081109130645,3.64,10.0,-2.996667149766046,-0.24471741852423268,1.545084971874737,5.951056516295154
1.84855492368668,1.2789465714557573,5.8558798676599455,0.031937429070584986,0.001006734593752137,-3.0254713004803095,0.015567003702512692,-0.19550675228105024,0.08098072013603122,-0.008582525336609389,-0.0010078381693463022,0.015141064357906842,3.66,10.100000000000001,-2.9944934770348985,-0.2495949044961412,1.5600164834420744,5.954864544746643
1.8446777560025414,1.2984378613186778,5.863235642387599,0.031079599375095766,0.0008612212543589119,-3.0239766247603925,0.015852535757163937,-0.19586579060690532,0.07858986591404946,-0.00876204561906878,-0.0009464269189792923,0.014857621790632776,3.67,10.200000000000001,-2.99231610522256,-0.2545192750485272,1.574932598276524,5.958521789017376
1.8407425017718029,1.3179416993597723,5.870367984053923,0.030203687895905277,0.0007207058617479879,-3.0225103757490936,0.016128892209645068,-0.19621451228256828,0.07618385483109985,-0.008942563700390333,-0.0009529911047785013,0.01456728987463931,3.69,10.3,-2.990134980260306,-0.25949048157983956,1.589833169162055,5.962027671586086
1.8367527826154393,1.3374576857407265,5.877275928718813,0.029309477427480975,0.0005741273816528232,-3.0210689475793884,0.016351979550299368,-0.19655379171645146,0.07376481041447416,-0.009126589284726072,-0.001110095589605172,0.014358271705227367,3.7,10.4,-2.987950072701699,-0.26450847502627806,1.6047180490360473,5.965381638833274
1.832712746623105,1.3569855163312559,5.883958519349625,0.028396523878814823,0.00041301300861379164,-3.0196367327127174,0.01655297411980867,-0.19688310728766595,0.07133035158188093,-0.009316068474915416,-0.001274688428157302,0.014386116156221143,3.72,10.5,-2.985761384590103,-0.2695732058622733,1.619587090990747,5.968583161128631
