x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-7.131127026761615,4.539385619459934,5.8614547997803115,-0.0026908160565125606,-0.00904237976002795,0.28195236075455476,-0.15924347187640922,-0.021932369615410178,-0.032625433088837155,-0.0017613993745344552,0.008487044476683116,-0.012335289069614425,1.21,66.5,0.2636519925220787,-7.477293342162038,4.343157572190956,5.8763066800438635
-7.1457710692856375,4.5328317822454816,5.857968299307903,-0.002856286256518914,-0.008200297078681322,0.28071455163447,-0.15910417749551833,-0.022487798241754117,-0.03447694169437961,-0.00178793920238098,0.008467145210551046,-0.012409255859913553,1.34,66.60000000000001,0.26221009508446286,-7.4909255266974535,4.335353505822451,5.870183754669526
-7.160394921383602,4.526245068749555,5.8543117045788495,-0.003025291989423558,-0.007360372007283063,0.2794692270735976,-0.1589516693690635,-0.02304832320281514,-0.03630766017878488,-0.001813108178232189,0.008446520836883147,-0.012483211167364484,1.49,66.7,0.2607626302221828,-7.50453312680355,4.327506651265095,5.863923417192835
-7.174997608914796,4.519625257614639,5.8504871058496075,-0.003197707170298089,-0.0065225558427062106,0.27821638550253125,-0.15878609244338623,-0.023613816519486058,-0.03811696016439832,-0.0018369077371253228,0.00842762463547702,-0.012557127745101761,1.66,66.8,0.2593096362365186,-7.518116008178804,4.319617085964177,5.857526656193652
-7.189578172491348,4.5129721327331955,5.846496648316261,-0.003373406538489882,-0.005686578121836536,0.2769560233950418,-0.15860760438837432,-0.024184146235041896,-0.03990437410486825,-0.0018593504682966157,0.008412424788190705,-0.012631058648394913,1.84,66.9,0.25785112821350653,-7.531674036765663,4.3116848877865195,5.850994481794691
-7.2041356692802205,4.506285483334939,5.8423425198962855,-0.0035522669355614084,-0.00485199713928281,0.27568812809956816,-0.15841637109292953,-0.024759177196578417,-0.04166958053641483,-0.0018804585966026078,0.008402371042878633,-0.012705120356969959,2.02,67.0,0.2563870754746558,-7.545207078751856,4.303710135019719,5.844327925502015
-7.218669174436798,4.499565104199431,5.838026939683029,-0.0037341683603160235,-0.004018251909261583,0.27441267180212486,-0.15821256301281023,-0.025338771848811826,-0.043412388923566976,-0.001900262126527079,0.008398398418766061,-0.01277948790008499,2.21,67.10000000000001,0.2549173130721917,-7.558715000571725,4.295692906371361,5.837528040042141
-7.233177782188247,4.492810795969286,5.833552147084726,-0.003918994906646773,-0.00318471201368146,0.273129604074246,-0.15799635236615395,-0.025922791310989696,-0.04513272479894345,-0.0019187989865444757,0.008400965749607445,-0.012854428432416264,2.4,67.2,0.2534415939537642,-7.572197668907533,4.287633280968261,5.830595899195813
-7.247660606623011,4.4860223655680205,5.82892039166539,-0.004106635472668206,-0.002350722380649657,0.27183884281289705,-0.1577679112524745,-0.02651109635577893,-0.046830615446202095,-0.0019361109055832013,0.008410118053713465,-0.012930300472903958,2.59,67.3,0.25195969224682413,-7.5856549506907855,4.279531338355666,5.823532597628428
-7.262116782255516,4.479199626720655,5.824133923725386,-0.004296984039555985,-0.0015156410962908736,0.27054026790265595,-0.15752741065883738,-0.027103547980654244,-0.04850617624215924,-0.001952239024949558,0.008425562503516655,-0.013007500759648108,2.78,67.4,0.25047139674654706,-7.5990867131035476,4.271387158496475,5.816339250717184
-7.276545483077912,4.472342395610188,5.8191950024575965,-0.00448993412526677,-0.0006802736832445205,0.26923374495432784,-0.1572754516370614,-0.027700002553332676,-0.05015906896168755,-0.0019671216919108477,0.008418973590347033,-0.013086047347898864,2.97,67.5,0.24897649703971628,-7.612492823579744,4.263200821770462,5.8090169943749475
-7.290945952984929,4.465450483454894,5.814105908977047,-0.004685371161956266,0.00015026516172287092,0.26791917656533737,-0.1570131332336148,-0.02830031016079754,-0.05178824766359575,-0.001980719817797999,0.008333200222350047,-0.013165599000076597,3.17,67.60000000000001,0.24747477290628117,-7.625873149806479,4.254972408973458,5.801566984870876
-7.305317487872501,4.458523701638895,5.808868913378895,-0.004883175102152482,0.000966606760708593,0.2665965072905875,-0.15674123656979205,-0.028904321912676858,-0.05339264189415532,-0.0019931542393350956,0.008140715103966372,-0.013246119031684768,3.36,67.7,0.24596598784208865,-7.639227559725332,4.246702001316583,5.793990398647836
-7.319659388766445,4.451561874359038,5.803486224030568,-0.00508322280455612,0.0017582351193156744,0.26526568783307763,-0.1564602664541551,-0.029511890867497604,-0.054971387757837525,-0.002004517213340979,0.007846085903964791,-0.013327747160781897,3.54,67.8,0.244449885766396,-7.652555921533669,4.238389680425417,5.78628843213662
-7.333970955904733,4.44456484019414,5.797959964656432,-0.0052853907687670796,0.0025152736352268734,0.2639266616297254,-0.15617098983540678,-0.030122870729753285,-0.056523842507612464,-0.0020149895636759237,0.0074574479693656865,-0.013410559089978692,3.73,67.9,0.2429261906284287,-7.6658581036859434,4.2300355283392115,5.778462301567023
-7.348251503355415,4.4375324481880245,5.792292169318238,-0.005489554811018031,0.0032292062473914373,0.2625793676373128,-0.15587422159633893,-0.030737115476760155,-0.058049574105946064,-0.002024639543726747,0.006993651268843575,-0.01349455142600195,3.91,68.0,0.2413946082454123,-7.6791339748949845,4.221639627510075,5.770513242775788
-7.362500362336301,4.430464557061128,5.786484789253914,-0.005695578019140839,0.003894176127643758,0.26122373786594,-0.15557066191300667,-0.031354479612690916,-0.05954844942720237,-0.002033358558714647,0.0064886132836562745,-0.013579681749283664,4.08,68.10000000000001,0.23985482940116598,-7.692383404133301,4.2132020608021605,5.762442511011447
-7.37671690887949,4.423361027894755,5.780539702340734,-0.005903320637119432,0.004507076424643933,0.2598596972486692,-0.1552614091481458,-0.03197481897573047,-0.061020736226713355,-0.00204133731662402,0.005963162248685271,-0.0136659041934699,4.26,68.2,0.23830653396978174,-7.705606260634379,4.204722911490846,5.754251380736104
-7.390900588755597,4.416221717557529,5.774458720962368,-0.00611265012273044,0.005067239031157824,0.2584871630564894,-0.154947423617053,-0.03259799054276138,-0.06246695103530523,-0.002048606417030723,0.005444903703709372,-0.013753172220513993,4.42,68.3,0.23674939541534756,-7.718802413893961,4.19620226326191,5.745941145424183
-7.405050923913946,4.4090464772406035,5.768243605862058,-0.0063234363650598435,0.005576756595483311,0.2571060387387471,-0.15462960506068796,-0.03322385320499009,-0.06388790781177375,-0.0020551884096529902,0.004961105425129214,-0.013841482796447148,4.58,68.4,0.23518308506480937,-7.731971733671346,4.1876402002107085,5.737513117358174
-7.419167523596831,4.401835149801567,5.761896079906141,-0.006535555604531407,0.006040284638435748,0.2557162077147217,-0.15430877381652972,-0.033852268278191606,-0.06528467915445292,-0.0020611159683667046,0.004535454283475885,-0.013930890333273757,4.74,68.5,0.23360727619555327,-7.745114089990659,4.179036806841351,5.728968627421411
-7.43325009987618,4.394587565973268,5.755417836148513,-0.006748904363746399,0.006464262934877569,0.25431752786043516,-0.15398580294819592,-0.03448310078304146,-0.0666585951070168,-0.0020666266004717216,0.0041797925261122405,-0.014021563480424533,4.89,68.60000000000001,0.23202164781813575,-7.758229353142151,4.170392168065856,5.720309024887907
-7.447298475504251,4.3873035426067215,5.748810541026429,-0.006963409966299022,0.0068560055751860525,0.2529098277428061,-0.1536614321877341,-0.03511621930675243,-0.06801106312523361,-0.0020719233037759183,0.0038996827970620407,-0.014113720259353299,5.04,68.7,0.23042588794432184,-7.771317393683471,4.1617063692033165,5.711535677209285
-7.461312574904118,4.379982885420231,5.742075840269045,-0.007179024635512186,0.007223220286903809,0.2514929055572409,-0.15333618016705622,-0.03575149605860314,-0.06934347490478653,-0.0020771024854664704,0.0036973929174937805,-0.014207600604587338,5.19,68.8,0.2288196961168389,-7.7843780824409405,4.152979495979063,5.702649969798849
-7.475292412705887,4.372625392412975,5.735215365850278,-0.007395718603379035,0.007573430152011262,0.25006653296973097,-0.15301043920014376,-0.03638880651411036,-0.07065711970790316,-0.002082218690475198,0.0035670163315866276,-0.014303423117016437,5.33,68.9,0.22720278533439664,-7.797411290510836,4.144211634523809,5.693653305812804
-7.4892380789600965,4.36523085800054,5.728230738674751,-0.00761347642425953,0.00791340247581396,0.24863045938149342,-0.15268441004411057,-0.03702803016051827,-0.0719531689393057,-0.0020873024199717398,0.003499450336423411,-0.014401428040253163,5.47,69.0,0.22557488344626306,-7.810416889260654,4.135402871372809,5.684547105928688
-7.503149720414763,4.357799077921999,5.721123563010154,-0.007832299002038329,0.00824889082773764,0.2471844097982564,-0.15235814792105273,-0.037669051725276355,-0.073232733259617,-0.0020924695847335346,0.0034836655114259215,-0.014501928837137206,5.6,69.10000000000001,0.22393573405444483,-7.823394750330385,4.126553293464998,5.675332808121024
-7.517027523000491,4.350329853681778,5.713895418950964,-0.008052205393446846,0.008584435300821687,0.2457280847954954,-0.15203158690140642,-0.03831176055626162,-0.07449677982092123,-0.0020978137755973685,0.0035065883415443524,-0.014605215665164192,5.74,69.2,0.22228509698426097,-7.836344745633783,4.117662988142136,5.666011867434252
-7.530871699633138,4.342822995482926,5.706547852368516,-0.008273237339226339,0.00892303614410823,0.2442611646294383,-0.15170467714992825,-0.03895605134156865,-0.07574619074025425,-0.002103577382616484,0.003550728999390171,-0.014711595657664318,5.87,69.3,0.22062274842066665,-7.849266747359619,4.108732043147951,5.656585755752957
-7.544682471978232,4.335278326573487,5.69908236849116,-0.00849545112279956,0.009266144940354385,0.24278331763984975,-0.15137718520472623,-0.03960182216657426,-0.07698157610711703,-0.002109736480293029,0.003602776977020901,-0.014821216590054554,6.0,69.4,0.21894848060638794,-7.862160627972955,4.0997605466272615,5.647055961569444
