x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-2.919972575670697,2.0284155738300433,6.754784356815444,0.011567820516954406,0.016646081232828777,0.18122029161512015,-0.19345559895671277,0.09758441680419264,-0.07070878206252973,-0.0004463858008720954,0.010493417213994995,-0.016581630795830783,17.51,23.5,0.4748948244224938,-3.4282266000996273,2.155556561042014,6.716897587203732
-2.940874322358382,2.034561489233878,6.748078936119191,0.011490672292471705,0.01769388470380926,0.17959195135848127,-0.19337861228427472,0.09671630757036634,-0.07230133593768404,-0.0005316810095268409,0.010110052886425544,-0.016297028620639715,17.72,23.6,0.4761912987167911,-3.4459446997046506,2.1587380981105504,6.707621001336694
-2.961751637703917,2.0406565338813096,6.741233362425749,0.011404189053027647,0.018706408609603098,0.17799156343284347,-0.19327572103587057,0.09584296034398636,-0.0738742651964035,-0.0006115587657749731,0.009798347921686941,-0.016013774105946798,17.92,23.700000000000003,0.47744455083538007,-3.4635808728089845,2.161899816559652,6.698206836444387
-2.982602319709756,2.046699900162877,6.73424877178637,0.011308993299721855,0.01969078466200577,0.17641938363692816,-0.1931472080321204,0.09496483918988309,-0.07542907448680636,-0.0006865436937252955,0.00955700498035996,-0.015725594404785055,18.12,23.8,0.4786545945000288,-3.48113400265904,2.1650425540510105,6.688655851004031
-3.0034242288004704,2.052690799336433,6.727126291851117,0.011205651485069032,0.020653806776283874,0.17487624095940804,-0.19299320276314574,0.09408243449366788,-0.07696718175034159,-0.0007572166395795089,0.009380710354239055,-0.015427197386040826,18.32,23.900000000000002,0.4798214216366133,-3.4986029829217795,2.1681671527145965,6.678968814516154
-3.0242152764061023,2.0586284586320636,6.719867040816603,0.01109467548598683,0.021601546448519516,0.17336302380498675,-0.19281370112677765,0.09319624726698866,-0.07848989056515489,-0.000823936942517395,0.009260412594306842,-0.015122451708541054,18.51,24.0,0.4809450156629986,-3.5159867177842017,2.1712744590479565,6.669146507442605
-3.0449734169928777,2.064512128106003,6.712472117690773,0.010976576225313379,0.022538810031348312,0.17188050762012097,-0.19260875551344986,0.09230681368298607,-0.07999842448811972,-0.0008861716914421556,0.009180008130503802,-0.014809480557793523,18.69,24.1,0.48202535231216953,-3.5332841220516933,2.1743653238148672,6.659189721143662
-3.0656966316790246,2.0703410847698267,6.704942594222605,0.010851875094078426,0.02346890436159045,0.17042957198892178,-0.19237819067289347,0.09141465799895697,-0.08149369622966844,-0.0009441945124759773,0.009125751220653417,-0.014487733135687016,18.87,24.200000000000003,0.48306239648587723,-3.5504941212452117,2.177440601943344,6.649099257814282
-3.086382904597768,2.076114635511855,6.697279513040929,0.010721075530553254,0.024393725369165006,0.16901107911504576,-0.19212176502959238,0.0905203005625434,-0.08297639125656774,-0.0009980473651263664,0.009083303502917335,-0.014157787467461469,19.05,24.3,0.48405610444752,-3.5676156516973334,2.180501152423021,6.638875930419464
-3.1070302061347266,2.0818321213816042,6.689483880666644,0.01058467104104321,0.025313859799393854,0.16762580429729232,-0.1918391738448087,0.08962426239348871,-0.08444701825250119,-0.0010478486838412706,0.009040913275523865,-0.013820522631007621,19.22,24.400000000000002,0.48500642874707456,-3.5846476606470965,2.1835478382019238,6.628520562628757
-3.127636479484878,2.0874929222238703,6.681556660665606,0.010443146995339025,0.02622881735354086,0.16627440832316323,-0.19153010293805792,0.0887270631693558,-0.08590592814746752,-0.0010936189651328235,0.00898885613320559,-0.013477129021719606,19.39,24.5,0.4859133241677431,-3.601589106333697,2.1865815260826293,6.618033988749895
-3.148199633675715,2.093096460729643,6.673498765624901,0.010297006039320038,0.027137225585622052,0.16495741346747197,-0.19119428917639156,0.0878292211603658,-0.0873534073299945,-0.0011349695128147702,0.00891926143218374,-0.013129016858497412,19.55,24.6,0.486776752577432,-3.618438958088971,2.1896030866178404,6.607417053661577
-3.1687175376592607,2.0986422065400228,6.665311054585004,0.01014676139784963,0.028037092026286025,0.16367519331233818,-0.190831463249265,0.0869312482612616,-0.08878956743236864,-0.0011720535026088158,0.008827588821121179,-0.012777648709567699,19.71,24.700000000000003,0.4875966867261959,-3.6351961964286943,2.1926133940053725,6.5966706127454025
-3.189188016500397,2.104129679638923,6.656994335429148,0.009992914862353552,0.028926100722961333,0.16242797344890103,-0.1904414093168398,0.08603365144088045,-0.09021446499645287,-0.0012049231044796475,0.008711879842945875,-0.012424486585525984,19.86,24.8,0.4883731127162715,-3.651859813142657,2.1956133259825776,6.5857955318169505
-3.2096088525689526,2.1095584529358216,6.648549366685197,0.009835955810435674,0.02980185703058506,0.16121583216875612,-0.1900239641062038,0.08513693186758119,-0.09162810055164027,-0.0012337386038953526,0.008572461495399237,-0.01207103198886833,20.01,24.900000000000002,0.4891060304720592,-3.668428811383551,2.198603763720216,6.574792687056024
-3.2299777891859054,2.1149281541204927,6.6399768614682815,0.00967635735197755,0.03066209234175039,0.1600387285166503,-0.189579028221624,0.0842415838554123,-0.09303046528817197,-0.001258628751055741,0.008411459160704036,-0.011718230581189376,20.15,25.0,0.48979545268001223,-3.6849022057545957,2.201585591715769,6.56366296493606
-3.2502925371912386,2.120238466388627,6.631277489804227,0.009514586729727605,0.031504846210688775,0.15889654534412176,-0.18910657119009563,0.0833480969499886,-0.09442160330487459,-0.0012795515472563928,0.008232835595133776,-0.01136675404649791,20.29,25.1,0.4904414027348946,-3.7012790223959593,2.2045596976862356,6.552407262152705
-3.270550783305134,2.125489128623643,6.622451882993225,0.009351105739357326,0.032328578048483575,0.1577890877989626,-0.18860662646811804,0.08245695513585553,-0.09580156956052334,-0.0012966064134021867,0.008040940848252284,-0.011017591455153289,20.42,25.200000000000003,0.49104391230924477,-3.717558299069924,2.2075269724604034,6.541026485551578
-3.2907501983066645,2.1306799374102137,6.613500640625123,0.009186351873357658,0.03313220928137403,0.15671584428347485,-0.1880792860719783,0.08156863779732418,-0.09717044470257415,-0.0013099575437383955,0.007840535132984687,-0.010676168940794891,20.55,25.3,0.49160301765442477,-3.7337390852448085,2.2104883098706094,6.529521552055196
-3.310888443426881,2.1358107503924333,6.604424337763641,0.009020744007824768,0.03391509169860653,0.15567628418274476,-0.18752467680478604,0.0806836068728015,-0.09852831795997959,-0.0013197503898433952,0.007635404762349404,-0.010337603636115727,20.68,25.400000000000002,0.49211875530579585,-3.749820442177624,2.2134446066440083,6.517893388589111
-3.330963178184305,2.1408814802842144,6.595223533814127,0.008854693902990913,0.034676905037208626,0.15467019830894643,-0.18694296020928308,0.07980232914616649,-0.09987524389117897,-0.0013261477171528327,0.007428334391475608,-0.010000404717483811,20.79,25.5,0.49259116141030773,-3.7658014429954756,2.2163967622933605,6.506142932007222
-3.350972067831324,2.145892091085343,6.5858987753821845,0.008688602816252854,0.03541761705450251,0.15369743700217914,-0.18633434152675782,0.07892527158901935,-0.10121137562456449,-0.001329191839916359,0.007222278045478581,-0.0096649265804047,20.91,25.6,0.4930202704339065,-3.7816811727756745,2.219345679007348,6.494271129016299
-3.3709127895911175,2.1508425975063665,6.576450595946733,0.00852286361201808,0.03613745797966459,0.15275780069737635,-0.1856990509064832,0.07805289415361531,-0.10253688819587718,-0.0013289227389483176,0.007019485116356403,-0.009331855037666596,21.01,25.700000000000003,0.49340611324065214,-3.7974587286245853,2.2222922615404306,6.482278936099709
-3.3907830362850806,2.1557330653631985,6.566879518151323,0.008357862127728898,0.03683687450869483,0.15185103910001613,-0.1850373271322097,0.07718564941870812,-0.1038519807145574,-0.0013253478043888233,0.006821997904490532,-0.009001560916914562,21.12,25.8,0.4937487158194795,-3.813133219755164,2.225237417102262,6.470167319440353
-3.4105805192537884,2.160563611809376,6.557186056381454,0.00819397737687093,0.03751646171737716,0.15097687716573707,-0.18434942211201488,0.07632398286210125,-0.10515684951119188,-0.0013185174033717541,0.006630725518493426,-0.00867420295758005,21.21,25.900000000000002,0.49404809856239434,-3.8287037675632227,2.228182055246673,6.457937254842823
-3.4303029705346217,2.16533440510155,6.5473707197597815,0.00803157808616918,0.038176845157315946,0.15013503061654807,-0.18363559638517193,0.07546833293391848,-0.10645166972978269,-0.0013085199807692507,0.00644536510907824,-0.008349807764858021,21.31,26.0,0.4943042762220387,-3.8441695057023733,2.23112708776023,6.445589727654783
-3.449948143797645,2.170045659750015,6.5374340135500475,0.007871051472174784,0.038818543930924425,0.14932589226510184,-0.18289610330755066,0.07461913160482878,-0.10773659699708443,-0.0012953513778953013,0.006264217904417166,-0.00801487546548571,21.4,26.1,0.49451726033329996,-3.85952958015766,2.2340734285503956,6.433125732687584
-3.4695138177256157,2.1746976228825274,6.527376439280488,0.00771280440244292,0.039441940112300414,0.14855034419345303,-0.18213120973122326,0.07377682899261635,-0.10901176155308637,-0.001278982233974002,0.006086326389971676,-0.007673006120877919,21.48,26.200000000000003,0.494687065110397,-3.874783149317887,2.2370219935332907,6.420546274136115
-3.488997794843996,2.179290580212244,6.517198495979696,0.00755720144730534,0.040047339065769155,0.14780828894004278,-0.18134119319129977,0.07294185370610132,-0.11027725593996995,-0.0012595116749540502,0.005910962187405285,-0.0073400983363457245,21.56,26.3,0.4948137065546385,-3.889929384046603,2.2399737005210714,6.40785236549789
-3.508397894496115,2.1838248748296167,6.506900681652615,0.007404556168516744,0.040634944289550584,0.14709873445269342,-0.18052631393470653,0.07211459299168665,-0.11153314236979642,-0.0012370957172526673,0.005736698395644283,-0.007018197715287245,21.63,26.400000000000002,0.494897197613331,-3.9049674677517743,2.2429294691089523,6.3950450294914045
-3.5277119486473816,2.188300912421247,6.496483493830372,0.007255164147516719,0.04120480572405501,0.14642072142411452,-0.17968682619367893,0.07129542668392179,-0.11277945122980383,-0.001211892971814116,0.005561925852235346,-0.0067046070482958305,21.7,26.5,0.4949375483205495,-3.9198965964540973,2.245890220561861,6.3821252979737295
-3.546937801147262,2.192719157883667,6.485947429862695,0.007109313956899981,0.04175681692596157,0.14577356085020426,-0.17882298619550335,0.07048473610754187,-0.11401618310171142,-0.0011840437226673536,0.0053851948388287055,-0.00639659849594266,21.77,26.6,0.494934768677541,-3.934715978853988,2.248856877700754,6.369094211857377
-3.5660733079130944,2.1970801309569823,6.4752929872247815,0.006967287587711362,0.042290739665474496,0.14515677964964321,-0.177935056529783,0.06968290184951277,-0.11524331311461833,-0.001153668309877769,0.005205374379100809,-0.006092560797808653,21.83,26.700000000000003,0.49488887161794165,-3.949424836397199,2.2518303647886144,6.355952821026442
-3.5851163372142176,2.2013844031834053,6.4645206639594175,0.006829358419352137,0.0428062396078671,0.14457001869123498,-0.1770233086764181,0.0688902996093743,-0.11646079630930505,-0.001120872475022424,0.005021707967777476,-0.005791811493897194,21.88,26.8,0.4947998751417101,-3.9640224033391,2.2548116074161166,6.3427021842520075
-3.6040647700476303,2.205632596139425,6.453630959296793,0.006695789552995667,0.043302924599941804,0.14401296054015805,-0.17608802462087153,0.06810729714413558,-0.1176685731871451,-0.0010857534884959991,0.004833815363969968,-0.005494191369356019,21.93,26.900000000000002,0.49466780372540164,-3.9785079268075787,2.25780153238701,6.3293433691068515
-3.622916500645791,2.2098253802330494,6.442624374422534,0.006566833609553,0.04378038137693411,0.1434853001409802,-0.17512949565644903,0.06733425034460111,-0.11886657553279832,-0.0010483973979157463,0.004641666124950225,-0.0051996113675423,21.98,27.0,0.494492689510104,-3.992880666864581,2.2608010676031918,6.315877451879425
-3.6416694371718514,2.2139634738412717,6.4315014131878065,0.00644273262202413,0.04423823969905603,0.14298672818770955,-0.1741480182503952,0.06657150761167799,-0.12005473957854992,-0.0010088891101379322,0.004446150576849332,-0.004908251137101603,22.02,27.1,0.49427457263309926,-4.0071398965662794,2.263811141949522,6.302305517487147
-3.6603215034526526,2.2180476427721207,6.420262583185312,0.0063237170858324076,0.044676234270514065,0.14251692207135078,-0.1731439020754785,0.06581940940023077,-0.12123300981465965,-0.0009673244112023349,0.004248471393672433,-0.0046202107877707085,22.06,27.200000000000003,0.4940135005564397,-4.021284902021846,2.2668326851783673,6.288628659388988
-3.6788706424739184,2.222078699776987,6.408908397683948,0.006210003023527521,0.04509417829429569,0.14207554560996322,-0.17211749085770622,0.06507829499374966,-0.122401325799403,-0.0009238456876735374,0.004048999627456883,-0.0043356683952055115,22.09,27.3,0.49370952860232037,-4.03531498245086,2.269866627793898,6.2748479794973795
-3.697314818459903,2.2260575034833625,6.397439377109412,0.0061017924639446015,0.04549192200950009,0.14166225835488125,-0.1710691267933847,0.06434848193671336,-0.1235596285353031,-0.0008785472827026458,0.0038481106874578446,-0.004054535841212113,22.12,27.400000000000002,0.49336272104047435,-4.0492294502393085,2.272913900936152,6.260964588089427
-3.7156520175415113,2.2299849567877934,6.385856049865011,0.005999276286537389,0.045869353057404534,0.14127672474213823,-0.16999915885357655,0.06363027621110377,-0.1247078597074346,-0.0008315229811107478,0.003646185031459553,-0.0037768050824578984,22.14,27.5,0.49297315214423426,-4.063027630994201,2.2759754362648694,6.246979603717467
-3.7338802489497462,2.2338620057198684,6.374158953202638,0.005902633838387615,0.04622639557333163,0.14091861006731968,-0.16890794292322228,0.06292397315584594,-0.12584596184247207,-0.0007828703187862552,0.003443579309170299,-0.003502466698953519,22.16,27.6,0.49254090661876787,-4.076708863596777,2.279052165843128,6.23289415311894
-3.7519975460394432,2.2376896379090323,6.362348633902494,0.005812036994407317,0.04656301519778191,0.14058766212748702,-0.16779583556210786,0.06222985818689295,-0.12697388199194917,-0.0007326779031988961,0.0032407831657310076,-0.003229890344533087,22.17,27.700000000000003,0.4920661131218609,-4.090272500254309,2.2821450220207797,6.218709371125616
-3.770001968056095,2.241468880394288,6.35042564897427,0.0057276464762529185,0.046879233718311056,0.14028360811883597,-0.16666320728584852,0.06154820633812436,-0.12809157160613535,-0.0006810257376038006,0.003038432431005203,-0.002961101430189254,22.18,27.8,0.49154898061730723,-4.103717906550501,2.285254937317702,6.2044264005721645
