x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-0.00964117426976993,-2.8800002401916375e-05,4.865419369366649,-9.067702356367484e-06,0.007238267818583389,0.004893564499729995,-0.0011120422011498847,-2.2782517932841312e-05,-0.02087669907133312,5.197217402862623e-06,0.020530705620077822,0.0025911753815943037,2.41,2.4000000000000004,0.006434439206387632,0.03021004800000001,0.0,5.0
-0.009756742735230277,-3.1810789896320047e-05,4.863478952486817,-6.8568051355260174e-06,0.008639740665263988,0.005149892181068422,-0.0008836810293337507,-2.5515928967840897e-05,-0.017961077572227247,-1.891416267861554e-06,0.007391748459865796,0.0025356975798009962,2.55,2.5,0.006651048991774824,0.032757812500000004,0.0,5.0
-0.009849223076728596,-3.5012254186235695e-05,4.861825677660046,-5.115259027667498e-06,0.008766054298031489,0.005400569627733169,-0.0006755562388901269,-2.8555977458508685e-05,-0.015130899905417654,-7.151571872892128e-06,-0.004828490528395381,0.0024779443334839073,2.62,2.6,0.006861995742811493,0.03540685200000001,0.0,5.0
-0.009918673420534095,-3.842551675603234e-05,4.860450551352394,-3.9552032615622585e-06,0.007759293393051991,0.005645398512949698,-0.0004887714837100664,-3.190875485566137e-05,-0.012393113778145731,-1.0351891672612563e-05,-0.015107430786579798,0.002418649592100253,2.62,2.7,0.007067374022745679,0.03815695350000001,0.0,5.0
-0.009967177116854135,-4.208430643225174e-05,4.859343994349523,-3.4116299826127095e-06,0.00585421715856398,0.005884253632636705,-0.0003373787100336809,-3.558552986424526e-05,-0.00975435731697656,-1.1518398203190196e-05,-0.022674198862768412,0.0023584802850076204,2.57,2.8000000000000003,0.007267292467546935,0.04100790400000001,0.0,5.0
-0.009999093472111075,-4.603842586697364e-05,4.85849586451793,-3.449666260008287e-06,0.003342679504154874,0.006117076178382123,-0.00023234132750747552,-3.959626107769895e-05,-0.007220505289660922,-1.0842218779708988e-05,-0.027171365577747048,0.0022980282575516264,2.47,2.9000000000000004,0.007461871587122782,0.04395949050000001,0.0,5.0
-0.01002281124666973,-5.03686442673827e-05,4.857895554814153,-3.9781985221093196e-06,0.0005253198296143011,0.006343869066007384,-0.00022919270101540653,-4.398872135616046e-05,-0.004795321937403435,-8.645691504014305e-06,-0.028773127582048936,0.002237887369656052,2.35,3.0,0.00765124379317572,0.047011500000000005,0.0,5.0
-0.010039894164734055,-5.511235120695346e-05,4.857531658637329,-4.8647189093456065e-06,-0.0022970827371261156,0.006564683237398454,-0.00012973505895094012,-4.863113529303673e-05,-0.0024904021184204792,-5.2534258114035656e-06,-0.02730045975969871,0.0021784184574382918,2.23,3.1,0.007835545855785412,0.05016371950000001,0.0,5.0
-0.010045876871896516,-6.0264164844157446e-05,4.857391555726247,-5.955573485821646e-06,-0.004857384828017615,0.006779599205965824,-9.787697965195954e-06,-5.3573412122947934e-05,-0.0003186166542030896,-1.2143536920898144e-06,-0.02358635725506201,0.0021198657029976656,2.11,3.2,0.008014907045049431,0.05341593600000002,0.0,5.0
-0.01004203459558353,-6.585924575932826e-05,4.857461129496619,-7.103975319980619e-06,-0.00697287073652859,0.0069887184699742215,8.683180885654916e-05,-5.884489398005681e-05,0.0017028136980750377,3.0030209708522773e-06,-0.018473576457108416,0.0020624332288217725,2.02,3.3000000000000003,0.008189443446564722,0.05676793650000002,0.0,5.0
-0.010031650724741778,-7.194979384483377e-05,4.857725209981905,-8.184754778058613e-06,-0.008537182273117297,0.007192159763861896,0.00015593433614753918,-6.445429878380125e-05,0.003570595420134014,6.990511104030268e-06,-0.012638633441178227,0.0020062871743583926,1.95,3.4000000000000004,0.008359269954296865,0.06021950800000002,0.0,5.0
-0.010013619718401097,-7.855597932927593e-05,4.85816831349815,-9.10047483038143e-06,-0.009496952915415573,0.007390047876040886,0.00028069789894608397,-7.03511708387199e-05,0.005281815270616809,1.0475563545540423e-05,-0.006461024384093957,0.0019513998743765693,1.92,3.5,0.008524502517138524,0.0637704375,0.0,5.0
-0.009986656793396666,-8.569684106319848e-05,4.858775190747311,-9.78427841855332e-06,-0.009856093367705427,0.007582506929964426,0.00037429066549537457,-7.659034884102446e-05,0.006844313628998977,1.3211569418417934e-05,-0.0006997834744986262,0.0018977781949053299,1.91,3.6,0.008685252325411306,0.067420512,0.0,5.0
-0.009954165933851143,-9.343032121536894e-05,4.859531173063338,-1.0204004291572496e-05,-0.009678455157874471,0.007769665439634855,0.00042344088376142507,-8.318729880481137e-05,0.008263057730186065,1.5085777448684251e-05,0.0042062644016095845,0.0018454866291621097,1.92,3.7,0.008841624834096251,0.07116951850000001,0.0,5.0
-0.009916058906778078,-0.00010178762291143854,4.8604218836602895,-1.0355395047498903e-05,-0.009056540479117109,0.007951651596615823,0.0005071011200493172,-9.010109215543516e-05,0.009538479859156545,1.6123907251909593e-05,0.008126202752807963,0.001794438156276812,1.96,3.8000000000000003,0.00899372348721201,0.07501724400000001,0.0,5.0
-0.009871589150620858,-0.00011079509743345659,4.861433405445513,-1.0256496283961436e-05,-0.008110641090594528,0.008128589859842642,0.0005583959481296565,-9.737269979782828e-05,0.010679259648102865,1.6369206488216844e-05,0.01064718261194691,0.0017446187708779384,2.01,3.9000000000000004,0.00914164822913907,0.07896347550000002,0.0,5.0
-0.009823656431252829,-0.00012051120225349637,4.862552512845618,-9.94631125994898e-06,-0.006984660890897858,0.0083006080993678,0.0005719511082313818,-0.00010501175125160894,0.011691129610315642,1.5932067550030744e-05,0.011711095581880835,0.0016960953707998306,2.07,4.0,0.00928549432914045,0.08300800000000001,0.0,5.0
-0.009771685975238845,-0.00013096524594209222,4.863766394299728,-9.4754775275495e-06,-0.005810034628202737,0.00846783213076342,0.0006250579921313455,-0.0001129799340292446,0.012575933260196374,1.500372780227212e-05,0.011621132259377996,0.0016487613758285294,2.13,4.1000000000000005,0.00942535530108941,0.08715060450000005,0.0,5.0
-0.009715760600087338,-0.00014219260254223136,4.865062819899807,-8.8996775076401e-06,-0.004704824039033145,0.008630385383377506,0.0006314345142144191,-0.00012132390539465355,0.013343336280075127,1.371263518628981e-05,0.010339375237202748,0.0016026705352132488,2.17,4.2,0.009561321969523699,0.09139107600000002,0.0,5.0
-0.009658101280141261,-0.00015424832955416933,4.866430206554822,-8.276535339409021e-06,-0.003767713422799992,0.008788394028952446,0.0006381991481207828,-0.00013002268959309352,0.013996691894138005,1.2233611972774417e-05,0.008286475547160615,0.0015578379410148666,2.21,4.3,0.009693481886935144,0.0957292015,0.0,5.0
-0.009598031267676648,-0.0001671614451682456,4.867857412428502,-7.657685003816099e-06,-0.003058600817084494,0.00894198147024434,0.0006599665349996674,-0.0001390691155831077,0.014541005561458747,1.0713630936212697e-05,0.005812416896657584,0.0015142043032182774,2.22,4.4,0.00982192129318636,0.10016476800000003,0.0,5.0
-0.009536583589071265,-0.00018097681462634358,4.8693339239176705,-7.086608289613693e-06,-0.0026104705563061424,0.009091270962875585,0.0006508913560498687,-0.00014848461169973692,0.014983859077293259,9.245897200609353e-06,0.0031023686807634455,0.0014718303270904853,2.22,4.5,0.009946724060370296,0.10469756250000001,0.0,5.0
-0.00947446617011115,-0.00019573633075508067,4.870849774793477,-6.596816292155743e-06,-0.0024251123710375255,0.009236385046098226,0.0006647615639201684,-0.00015824330606452683,0.015328560251144478,7.926131078211936e-06,0.0005911286145738275,0.0014306540972009493,2.2,4.6000000000000005,0.01006797197010521,0.10932737200000003,0.0,5.0
-0.009411780246175156,-0.00021147613267336052,4.872395526126262,-6.210158423714619e-06,-0.002476561657154788,0.009377443739808278,0.0006607580158381235,-0.00016836100330275847,0.015582288980509715,6.78408440775154e-06,-0.0016034084843122235,0.0013906845507002347,2.17,4.7,0.010185745192733305,0.11405398350000003,0.0,5.0
-0.009349280984847889,-0.00022823848065466786,4.873962312292722,-5.938199208927812e-06,-0.0027212126454757538,0.009514564381390945,0.0006658728668988652,-0.00017882306963930788,0.015749415691386624,5.842320923772559e-06,-0.0032480748520904287,0.0013518644795775913,2.12,4.800000000000001,0.010300121791077034,0.11887718400000004,0.0,5.0
-0.009287285210841363,-0.0002460612675969182,4.875541796811195,-5.782845707455787e-06,-0.003102330032338804,0.009647859825848577,0.000660709726359364,-0.00018963385958043011,0.01583619242407592,5.084487093921842e-06,-0.004316556450006976,0.0013141576703727393,2.06,4.9,0.01041117806268593,0.12379676050000003,0.0,5.0
-0.009226114966837501,-0.0002649821460681396,4.877126189066025,-5.738676542093315e-06,-0.003558888173295816,0.009777436311110792,0.0006625759325049283,-0.0002007821481043498,0.01584737068013903,4.486182979504569e-06,-0.004749553212317118,0.0012774701574989366,2.0,5.0,0.010518988459934141,0.1288125,0.0,5.0
-0.009166198830382295,-0.000285039633583557,4.878708242330379,-5.795208798109685e-06,-0.00403227638528378,0.009903393629239199,0.0006501022933854969,-0.00021227205252588642,0.015789171395897986,3.998336215065512e-06,-0.004653746062803127,0.0012417627663176857,1.93,5.1000000000000005,0.010623625568700362,0.13392418950000004,0.0,5.0
-0.00910775544242897,-0.0003062697719018723,4.880281236596364,-5.939341699896583e-06,-0.0044706383287930135,0.010025823299508296,0.0006467721875771594,-0.00022408979738615397,0.01566597645825308,3.580960125677714e-06,-0.004056306296478938,0.0012069131761276333,1.86,5.2,0.010725160177394479,0.13913161600000004,0.0,5.0
-0.009051055046468187,-0.0003287088296416588,4.881838978113858,-6.157249737601652e-06,-0.004833250553345298,0.010144809259353085,0.0006265963406583593,-0.00023624027368209164,0.015483997841489459,3.1792991225128926e-06,-0.0031508315753207236,0.0011728869907518152,1.79,5.300000000000001,0.010823661308714287,0.14443456650000003,0.0,5.0
-0.008996321084741776,-0.000352392152682105,4.883375785595055,-6.436319685436613e-06,-0.005092274197673266,0.010260427491932017,0.0006151869207677166,-0.00024870905074316906,0.015247316174527133,2.7594561279358378e-06,-0.0019996918822493674,0.001139564626443112,1.73,5.4,0.01091919616210474,0.14983282800000003,0.0,5.0
-0.008943703067149257,-0.0003773539147155276,4.8848864663818015,-6.766132708136794e-06,-0.005232934287583547,0.010372747186646858,0.0005879340596782974,-0.00026149951923043404,0.014961635618069064,2.2800026969255053e-06,-0.0008000080351080229,0.0011069238184309934,1.68,5.5,0.011011830246506373,0.15532618750000002,0.0,5.0
-0.008893355562517732,-0.00040362780335310555,4.8863662925717035,-7.139521632139589e-06,-0.005252564784293437,0.010481831050808481,0.000569059404076726,-0.0002745978243069387,0.0146305519210197,1.7226246464772123e-06,0.0004045686277017408,0.0010748618388662422,1.63,5.6000000000000005,0.011101627340098176,0.16091443200000005,0.0,5.0
-0.008845380689716796,-0.0004312464447127469,4.887810988975989,-7.55242072399318e-06,-0.005158948906807238,0.010587737439797832,0.0005358283341872905,-0.0002880056861556295,0.014259493877677823,1.069906340270924e-06,0.0014497315083480452,0.0010433874343261026,1.59,5.7,0.01118864958504445,0.16659734850000005,0.0,5.0
-0.008799850273636823,-0.00046024149639091515,4.889216724417294,-8.003915913278963e-06,-0.004968892403280872,0.010690521151893721,0.0005120498487711765,-0.0003017092281874114,0.013851886075963635,3.253267083336079e-07,0.00232083448672782,0.0010124249507263555,1.55,5.800000000000001,0.011272957491350929,0.17237472400000003,0.0,5.0
-0.008756818709912477,-0.0004906438143255461,4.8905800895504985,-8.495663222979043e-06,-0.004705728489138853,0.010790235804740228,0.00047525997983986583,-0.0003157089244347063,0.013412693129157993,-5.086339732997149e-07,0.0029029393204929896,0.000982018558397319,1.52,5.9,0.011354610011488948,0.17824634550000004,0.0,5.0
-0.008716304769918859,-0.0005224831248371013,4.891898084292086,-9.031389634902957e-06,-0.004396228809964173,0.010886934307442177,0.00044944546282319874,-0.0003299905796785737,0.012945102817763099,-1.4104551118726021e-06,0.003242421357097512,0.0009521149058844654,1.49,6.0,0.011433664598392684,0.18421200000000001,0.0,5.0
-0.008678309852111975,-0.0005557882501565053,4.893168099346225,-9.615944378710222e-06,-0.004067626198581231,0.010980670885913956,0.00041205649599819017,-0.00034455348282680327,0.01245369796686454,-2.3650047799304745e-06,0.003283699835885403,0.0009227857245590334,1.46,6.1000000000000005,0.011510177202963512,0.19027147450000007,0.0,5.0
-0.008642814779387675,-0.0005905869571350153,4.894387888107556,-1.0254943685118208e-05,-0.0037449968968863035,0.01107150098870133,0.00038673299445299124,-0.00035938321311351307,0.01194113188604651,-3.348326259936904e-06,0.0031248837140865323,0.0008939901095752754,1.43,6.2,0.0115842024229369,0.19642455600000006,0.0,5.0
-0.008609781755935748,-0.0006269060073847132,4.895555525102801,-1.0954196009124325e-05,-0.003449212348046103,0.011159482666380886,0.00035100055871739854,-0.0003744778456323794,0.011411146991542147,-4.34904982092887e-06,0.002751432271897179,0.0008658135104204279,1.4,6.300000000000001,0.011655793534784693,0.2026710315000001,0.0,5.0
-0.008579159828384145,-0.0006647711158601022,4.896669397308112,-1.1719002704169261e-05,-0.003195651972103496,0.011244675788172545,0.0003278807527052136,-0.000389822804705488,0.010866249519424113,-5.339489607286614e-06,0.0022867451923602056,0.000838214752620556,1.36,6.4,0.011725002438806451,0.20901068800000006,0.0,5.0
-0.00855088429421153,-0.0007042069728689671,4.897728197032002,-1.255325424384655e-05,-0.002993553586501022,0.011327142835808336,0.00029499358229292206,-0.000405415038243908,0.010310030847753142,-6.306775247390528e-06,0.0017295835207161037,0.0008112800969640795,1.33,6.5,0.011791879861068087,0.2154433125,0.0,5.0
-0.008524878421626149,-0.0007452371738343856,4.898730910433757,-1.3459286957171725e-05,-0.002846061485128085,0.01140694724841308,0.0002748369116007839,-0.0004212398455254788,0.009744789523987095,-7.229643742046201e-06,0.0012020680184775866,0.0007849516013988789,1.29,6.6000000000000005,0.011856475333939541,0.22196869200000008,0.0,5.0
-0.008501057818162822,-0.0007878843011977219,4.899676807814468,-1.4437499299113435e-05,-0.002750839853648098,0.011484154074441874,0.0002450884775899768,-0.00043729322587524803,0.009173912268276008,-8.100349227866684e-06,0.0006911713194579221,0.0007593121810842959,1.25,6.7,0.011918837283968057,0.22858661350000004,0.0,5.0
-0.008479328794111939,-0.0008321698251568106,4.900565410735465,-1.5487087820645347e-05,-0.002701099894803284,0.011558827457785574,0.00022787602420316452,-0.0004535603954865764,0.008599056005329729,-8.916833903019385e-06,0.00029825361516533296,0.0007342709361206623,1.2,6.800000000000001,0.011979013057194116,0.23529686400000008,0.0,5.0
-0.008459593275516398,-0.0008781141957879338,4.901396457989121,-1.660639090803467e-05,-0.0026868618519043704,0.011631031507703846,0.0002010246226128309,-0.0004700365656050148,0.00802291473445355,-9.685230517201893e-06,-1.4415951442969146e-05,0.0007099103206417012,1.16,6.9,0.012037048997893034,0.24209923050000007,0.0,5.0
-0.008441749821434443,-0.0009257367879320653,4.902169904379156,-1.7792763754029172e-05,-0.0026963930108619195,0.011700827704789205,0.0001863338825703247,-0.0004867069546508096,0.007447131919969246,-1.0399931392050472e-05,-0.00017441048542994527,0.0006861060597176726,1.12,7.0,0.012092990470856064,0.2489935,0.0,5.0
-0.008425673397384387,-0.0009750556778535802,4.902885919306959,-1.9042323115918273e-05,-0.0027175008527583816,0.011768275555969846,0.00016236249203215765,-0.0005035659592465844,0.00687435243636952,-1.1063508733064341e-05,-0.00024479353855373507,0.0006629340207560803,1.07,7.1000000000000005,0.012146881917369536,0.25597945950000006,0.0,5.0
-0.00841123934806246,-0.0010260878809284074,4.903544883878053,-2.0350226477278676e-05,-0.002738844225512199,0.011833430622710386,0.00015018713042942052,-0.0005205990096918867,0.006306178508150914,-1.167101675695608e-05,-0.00017957397534133527,0.0006402499691755253,1.03,7.2,0.012198766931863808,0.26305689600000004,0.0,5.0
-0.008398348864342237,-0.0010788496853468984,4.904147367293488,-2.1711248918347427e-05,-0.002750914352933474,0.011896345894220934,0.00012822140417980072,-0.0005377999716716834,0.005744772755141476,-1.22348422264689e-05,-6.0886422820469405e-05,0.0006181366024500112,0.99,7.300000000000001,0.012248688276158593,0.2702255965000001,0.0,5.0
-0.00838698129703195,-0.0011333572421381116,4.90469409063485,-2.312089126090537e-05,-0.0027467548817362623,0.011957071321728876,0.00011626672389257666,-0.0005551546211612314,0.005191021276489678,-1.276567518148162e-05,0.00014250008978105975,0.0005964603280928205,0.95,7.4,0.012296687911452954,0.277485348,0.0,5.0
-0.008376972116987387,-0.0011896239039203165,4.9051859146522725,-2.457496017224584e-05,-0.002721641957716219,0.012015653198585382,9.751510513383492e-05,-0.0005726554546319003,0.004646818815327383,-1.326529137961332e-05,0.0003552201013833307,0.0005752719037834524,0.91,7.5,0.012342807047747352,0.2848359375,0.0,5.0
-0.00836827753932721,-0.001247663381866918,4.905623855523642,-2.6069063809777822e-05,-0.0026739557981804427,0.012072134874756378,8.627800136835963e-05,-0.0005902893373860535,0.004113383486598149,-1.3728527111162356e-05,0.0005908038513154218,0.000554468485203113,0.88,7.6000000000000005,0.012387086167798338,0.29227715200000004,0.0,5.0
-0.0083607394089268,-0.0013074869337330699,4.906009076682534,-2.7598434289038558e-05,-0.0026043135651462293,0.012126556821030123,7.069119000768643e-05,-0.000608047563805213,0.003592445930775273,-1.4151593191669288e-05,0.0007914473904605475,0.0005340878369195501,0.84,7.7,0.012429565174556142,0.29980877850000004,0.0,5.0
-0.008354318788292911,-0.0013691061477845142,4.906342857186373,-2.9159043276746336e-05,-0.002515823461871826,0.012178957960882652,6.0233325427999236e-05,-0.0006259178748460715,0.0030845837675358163,-1.4548074494436234e-05,0.0009653125348177112,0.000514065098448878,0.81,7.800000000000001,0.01247028327711276,0.3074306040000001,0.0,5.0
-0.008348865766305818,-0.0014325301639029574,4.906626559783601,-3.0747814110673036e-05,-0.0024128549685384446,0.012229375482905798,4.778514499465112e-05,-0.000643890590835517,0.0025908890993454688,-1.4917960356397541e-05,0.0010792798602634295,0.0004944249266354737,0.79,7.9,0.012509279165383783,0.31514241550000005,0.0,5.0
-0.008344349276787025,-0.001497768474937932,4.906861644023084,-3.23617708017073e-05,-0.002301063213779963,0.012277846579427404,3.811186591344412e-05,-0.0006619541805509984,0.0021122107101246073,-1.5256295091850924e-05,0.0011408138066505617,0.00047514482452628263,0.76,8.0,0.012546590983319667,0.322944,0.0,5.0
-0.008340628016137228,-0.0015648281031126023,4.90704966811288,-3.3997459474802254e-05,-0.0021860955226151416,0.012324407815739251,2.8731430699587418e-05,-0.0006800981760599097,0.0016496649105386262,-1.555218361739431e-05,0.0011426331341525553,0.00045623205882351213,0.74,8.1,0.012582256359030276,0.33083514450000007,0.0,5.0
-0.008337672888578427,-0.0016337163658673214,4.907192259057059,-3.565170985994165e-05,-0.0020736662552047883,0.012369096902765058,1.9897643255203744e-05,-0.0006983117074333233,0.0012035241843703413,-1.5816524722058602e-05,0.0010906407299423775,0.00043770256273169543,0.71,8.200000000000001,0.012616312460762738,0.3388156360000002,0.0,5.0
-0.008335372286568611,-0.0017044384420888037,4.90729108295602,-3.73219451443407e-05,-0.001968550474695144,0.012411948992293904,1.3008499789139875e-05,-0.0007165838295447183,0.0007742889888701913,-1.6046198015605966e-05,0.000997563087324279,0.0004194898352552887,0.69,8.3,0.012648796006264854,0.3468852615000001,0.0,5.0
-0.008333658438379056,-0.0017769989548292243,4.907347864085231,-3.9005174885662704e-05,-0.0018743752300850508,0.012453002410384675,5.79147785987542e-06,-0.0007349041448630888,0.00036262059163993373,-1.6233208288283538e-05,0.0008734708209128234,0.00040172213925230297,0.67,8.4,0.012679743306004602,0.35504380800000007,0.0,5.0
-0.008332520824938915,-0.0018514021824276483,4.907364352400526,-4.069829437118288e-05,-0.0017934089774324022,0.012492302394938263,-6.64951391994539e-07,-0.0007532618238295985,-3.161203329686377e-05,-1.63818732988327e-05,0.0007352649289046327,0.00038441213208226965,0.64,8.5,0.012709190268240106,0.36329106250000004,0.0,5.0
-0.008331831648457542,-0.0019276498400693579,4.907342299876841,-4.2398134343640246e-05,-0.0017262887421436548,0.012529888706150889,-5.1368518730654885e-06,-0.0007716462368161365,-0.00040823930607024165,-1.6487209060601462e-05,0.0005984546981448175,0.00036743914919993155,0.62,8.6,0.012737172440999131,0.37162681200000003,0.0,5.0
-0.008331573946968616,-0.0020057439618967323,4.907283494896209,-4.4100870843527025e-05,-0.0016727744341571954,0.012565804260916882,-1.1081617191485974e-05,-0.0007900470913483654,-0.0007667031303355645,-1.6542393858176276e-05,0.00046499798179342,0.0003509848333835848,0.6,8.700000000000001,0.012763724999863064,0.3800508435000001,0.0,5.0
-0.008331695665435774,-0.0020856850741005468,4.907189783179544,-4.5802028762319064e-05,-0.0016315240467776762,0.012600092397850293,-1.439819516117606e-05,-0.0008084537219153293,-0.0011064215350692326,-1.654308912842866e-05,0.0003547699189104262,0.00033488099112896185,0.58,8.8,0.012788882782659465,0.3885629440000001,0.0,5.0
-0.00833210975241884,-0.002167472211237833,4.907063069004544,-4.749671613096084e-05,-0.0016003803271133353,0.012632792073394097,-1.848137638522098e-05,-0.0008268561444220971,-0.0014268062381288154,-1.6488017543087112e-05,0.00026416843880012065,0.0003192054916394362,0.56,8.9,0.012812680303074553,0.3971629005000001,0.0,5.0
-0.008332817311495839,-0.002251104508887151,4.906905306114705,-4.9179880939740275e-05,-0.0015769871609268705,0.012663945990457691,-2.173553170725015e-05,-0.0008452440551802465,-0.001727443966214912,-1.6377626813425694e-05,0.00020071352554916532,0.00030395827255059354,0.54,9.0,0.012835151788749765,0.40585050000000006,0.0,5.0
-0.008333757640006483,-0.0023365792400530565,4.906718486473493,-5.084647033986834e-05,-0.0015586526235457916,0.012693595961631186,-2.452027333047285e-05,-0.0008636075385104219,-0.002008003207344192,-1.6213904738647728e-05,0.000163580605212275,0.0002891206737047382,0.52,9.1,0.012856331145037177,0.4146255295,0.0,5.0
-0.008334886884615178,-0.0024238929198056023,4.906504629231048,-5.249156093312174e-05,-0.0015428360470255962,0.012721781937289994,-2.6816254183612725e-05,-0.0008819367994722487,-0.002268259294124435,-1.5999653343028052e-05,0.00015059963385071973,0.0002746749299942999,0.51,9.200000000000001,0.012876252005885049,0.4234877760000001,0.0,5.0
-0.008336185815404826,-0.00251304138409526,4.906265771455565,-5.411044950834507e-05,-0.0015273789155010094,0.012748542295679092,-2.9130780784854126e-05,-0.0009002222611001709,-0.002508079340132683,-1.5738186447019076e-05,0.00015636232496841736,0.0002606068967183635,0.49,9.3,0.01289494777223941,0.4324370265000001,0.0,5.0
-0.008337617839030045,-0.0026040192770556215,4.906003958086327,-5.5698711574631725e-05,-0.001510533104953879,0.012773913720284486,-3.060945152046742e-05,-0.000918454440646227,-0.0027274392653047416,-1.5433017809172373e-05,0.00017811633119019276,0.00024689711162147047,0.47,9.4,0.012912451528647536,0.44147306800000014,0.0,5.0
-0.008339143339618339,-0.002696820225740918,4.905721233291202,-5.725224175558512e-05,-0.001491090032736265,0.012797931156790225,-3.2034318257594376e-05,-0.0009366241934819273,-0.0029263851464752903,-1.5087813726342684e-05,0.0002079177171285061,0.00023352873789732402,0.46,9.5,0.012928796125139282,0.4505956875,0.0,5.0
-0.008340749138099277,-0.0027914373297126325,4.905419631117796,-5.8767280644284486e-05,-0.001468493998838624,0.01282062822683919,-3.315298012237316e-05,-0.000954722483039231,-0.0031050584233180056,-1.4706173789302266e-05,0.00024073069095741247,0.00022049272581425587,0.45,9.600000000000001,0.012944014202223866,0.45980467200000014,0.0,5.0
-0.008342407437362242,-0.00288786257311994,4.905101167919281,-6.024042356063596e-05,-0.0014426965124113092,0.012842037611437554,-3.392410005036695e-05,-0.0009727405288495663,-0.0032636776662871717,-1.4291623340270186e-05,0.00027151619966104667,0.0002077783111800249,0.43,9.700000000000001,0.012958138159374912,0.4690998085000001,0.0,5.0
-0.008344098192475191,-0.002986087161856334,4.9047678345663845,-6.16686140580536e-05,-0.0014141384688219198,0.012862191992603337,-3.454632678664529e-05,-0.000990669760799308,-0.0034025333412784626,-1.3847580701824261e-05,0.00029558884806997005,0.00019539551307660966,0.42,9.8,0.012971200171173236,0.47848088400000016,0.0,5.0
-0.008345805110656822,-0.0030861014876453273,4.90442158925878,-6.304916611077313e-05,-0.0013836266738125307,0.012881124238801106,-3.490437233822079e-05,-0.0010085018641984697,-0.0035219889011654858,-1.3377371053912038e-05,0.00031036335213611527,0.0001833376408570774,0.41,9.9,0.012983232187011423,0.48794768550000006,0.0,5.0
-0.008347508213830986,-0.0031878950707869766,4.904064350662355,-6.437973457536529e-05,-0.001352186915239007,0.01289886619232999,-3.504889060792807e-05,-0.0010262288143423313,-0.0036224709643703583,-1.2884259217673377e-05,0.00031406898775594683,0.00017159050232832076,0.4,10.0,0.012994265942641088,0.49750000000000005,0.0,5.0
-0.008349196114947525,-0.0032914567423646974,4.903697991817123,-6.565831152019117e-05,-0.0013209662171570536,0.012915449745608884,-3.511271770449369e-05,-0.0010438428023532163,-0.003704464811891918,-1.2371361789864693e-05,0.000306063398989695,0.00016016888462709868,0.39,10.100000000000001,0.013004332955690926,0.5071376145000003,0.0,5.0
-0.008350852313617407,-0.0033967744978803294,4.9033243342909625,-6.688321561186338e-05,-0.0012910689198444465,0.012930905834893673,-3.4874845523096564e-05,-0.001061336387879824,-0.0037685143840282794,-1.184185563997759e-05,0.0002878281161324235,0.00014903919956758417,0.39,10.200000000000001,0.013013464542197659,0.5168603160000002,0.0,5.0
-0.008352468382840232,-0.0035038356935282004,4.902945143084937,-6.805307815283325e-05,-0.001263488444717535,0.012945266209990154,-3.472769260494449e-05,-0.001078702275977105,-0.003815206610219572,-1.1298660374725792e-05,0.00026008702178288034,0.00013825072855331222,0.38,10.3,0.013021691806943042,0.5266678915000002,0.0,5.0
-0.00835403076948896,-0.0036126269232231866,4.902562121765434,-6.916683440262922e-05,-0.0012389936645062617,0.012958561732233295,-3.419071175298766e-05,-0.0010959336807743916,-0.0038451825077936235,-1.0744945673831224e-05,0.00022656510020221038,0.00012773769773443048,0.37,10.4,0.013029045656431738,0.5365601280000001,0.0,5.0
-0.008355533375040719,-0.003723134179636422,4.902176908380778,-7.022371245100198e-05,-0.0012181114603305005,0.012970823520081502,-3.3897749303216185e-05,-0.0011130238892046347,-0.0038591119064598344,-1.0183505082455944e-05,0.00018835287661088813,0.00011756997436480054,0.36,10.5,0.01303555678449959,0.5465368125000001,0.0,5.0
-0.008356965226250504,-0.003835342757983902,4.901791071509875,-7.122322403375278e-05,-0.0012010696968570893,0.012982082596011581,-3.31288876471665e-05,-0.0011299667575575816,-0.003857713655131466,-9.617422487472598e-06,0.0001502852823175372,0.00010767752600742485,0.36,10.600000000000001,0.013041255684469946,0.5565977320000002,0.0,5.0
-0.008358321977235003,-0.003949237428098003,4.90140610700967,-7.216515395532638e-05,-0.001187837561261304,0.012992370323675036,-3.273343693451213e-05,-0.0011467562035831426,-0.0038417230427686497,-9.049369426805532e-06,0.00011268273592771363,9.813620668602421e-05,0.35,10.700000000000001,0.013046172647153343,0.5667426735000002,0.0,5.0
-0.008359594600370867,-0.00406480231395029,4.9010234350254835,-7.304955167747075e-05,-0.0011781265560303546,0.013001718766652279,-3.177623739655382e-05,-0.0011633867173490799,-0.0038119186570288615,-8.482268384591196e-06,8.0325637681952e-05,8.888591913916498e-05,0.35,10.8,0.013050337752102738,0.5769714240000001,0.0,5.0
-0.008360780208014286,-0.004182021086968938,4.900644397537504,-7.387673205872227e-05,-0.0011714794581611078,0.01301015879444653,-3.1305961562556676e-05,-0.0011798529901969688,-0.003769085094217211,-7.918729061774122e-06,5.1812919991856674e-05,7.99618505322757e-05,0.34,10.9,0.013053780856397678,0.5872837705,0.0,5.0
-0.008361871241820437,-0.0043008768641264765,4.900270256247069,-7.46472396635978e-05,-0.0011672960145680319,0.013017721519301006,-3.0186306353815846e-05,-0.0011961501296780513,-0.0037140439601070084,-7.361396989029201e-06,3.135783003973805e-05,7.133540492599625e-05,0.34,11.0,0.013056531654572583,0.5976795000000001,0.0,5.0
